Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
T,AT&T Inc,Communication Services,Integrated Telecommunication Services,28.97,9.2382,1.6141,6.0804,1.8443536167666195,101.2,2.71,20.41,0.1923,9.11,0.8801169590643274,10.657,101.2,2.71,10.657,0.8801169590643274,20.41,0.1923,9.11,78.69978858350952,72.70480334181042,68.9922480620155,70.9090909090909,50.0,70.64578801156152,0.9090909090909091,0.8863636363636364,0.8295454545454546,0.7272727272727273,A-,B+,B+,B,attinc
APP,Applovin Corp,Information Technology,Application Software,508.56,48.8462,28.0482,40.5356,80.59843418174903,114.67,45.98,249.2,0.6847,68.05,0.5651336427510044,47.5445,114.67,32.09999999999995,47.5445,0.5651336427510044,113.55,0.4277849999999999,56.64,25.76559304703477,93.42784462269756,97.52064003271732,80.60041407867494,50.0,70.62721001021252,0.1656441717791411,0.9877300613496932,0.9969325153374233,0.8404907975460123,D,A+,A+,B+,applovincorp
NVDA,NVIDIA Corp,Information Technology,Semiconductors,183.34,37.1056,20.6317,31.8973,28.32862065235866,66.76,65.47,104.37,0.6038,97.21,0.7702482840234802,56.3001,66.76,32.09999999999995,56.3001,0.7702482840234802,104.37,0.4277849999999999,56.64,33.60557259713702,90.10416666666667,96.48544334534672,75.31494317253612,50.0,70.60657595346149,0.3374233128834356,0.9815950920245399,0.9877300613496932,0.7791411042944786,C-,A+,A+,B,nvidiacorp
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,24.32,14.0685,5.1193,7.1837,3.1223119487488926,28.29,19.78,24.32,0.43770000000000003,24.32,0.6998671978751662,11.7195,28.29,19.78,11.7195,0.6998671978751662,24.32,0.40323,24.32,72.29381014217694,69.99053082947755,89.55399061032864,54.5009185548071,50.0,70.36024006498332,0.823943661971831,0.7816901408450704,0.9507042253521126,0.5352112676056338,B+,B,A,C+,catalystpharmaceuticalsinc
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,140.07,26.6177,8.3652,46.5994,10.145588874402433,362.68,37.13,53.879999999999995,0.1793,22.009999999999998,0.8304009266731539,107.6957,362.68,37.13,98.90280999999985,0.8304009266731539,53.879999999999995,0.1793,22.009999999999998,27.970898678120733,94.4735563457652,81.69014084507042,95.2169014084507,50.0,70.35335143164096,0.19014084507042253,0.9929577464788732,0.852112676056338,0.9788732394366197,D,A+,B+,A+,transmedicsgroupinc
PEGA,Pegasystems Inc,Information Technology,Application Software,47.3,20.3229,4.58,29.47,10.23322227510709,403.79,16.61,60.07,0.1506,60.07,0.4563512807109253,19.2637,224.2979999999998,16.61,19.2637,0.4563512807109253,60.07,0.1506,56.64,58.36145194274028,81.5873192711428,80.83480305702528,71.01094269639626,50.0,70.31871614344921,0.6319018404907976,0.901840490797546,0.8343558282208589,0.7116564417177914,B-,A-,B+,B,pegasystemsinc
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,91.23,9.3387,0.8432,5.62,2.0904270676278247,15.61,9.44,25.650000000000002,0.1155,20.16,0.8334748561185017,69.1818,15.61,9.44,57.614325,0.8334748561185017,25.650000000000002,0.1155,20.16,61.453744493392065,47.34907243886529,86.34361233480176,91.95882630924862,50.0,69.81091895667124,0.6211453744493393,0.44052863436123346,0.8634361233480177,0.9427312775330396,B-,C,B+,A,mercurygeneralcorp
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,309.36,18.2982,0.555,11.4147,1.935695804928716,45.33,11.45,11.09,0.042,8.19,0.6816834617664493,14.4845,45.33,11.45,14.4845,0.6816834617664493,11.09,0.042,8.19,83.33333333333334,65.13043478260869,60.0,79.73333333333333,50.0,69.80608695652174,1.0,0.8333333333333334,0.5833333333333334,0.6666666666666666,A+,B+,C+,B-,joneslanglasalleinc
KALU,Kaiser Aluminum Corp,Materials,Aluminum,125.84,18.8416,0.6284,9.919,3.032216091178526,135.58,11.54,14.219999999999999,0.057300000000000004,6.08,0.7658801298512525,90.2794,135.58,11.54,90.2794,0.7658801298512525,14.219999999999999,0.057300000000000004,6.08,75.46296296296296,85.06469376034593,51.388888888888886,80.14492753623189,50.0,69.75488722227853,0.8333333333333334,0.9444444444444444,0.5,0.8194444444444444,B+,A,C,B+,kaiseraluminumcorp
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,469.38,29.3084,5.2255,22.8154,28.9367421043222,21.01,19.97,118.82,0.2114,118.82,0.5789125692363122,43.6111,21.01,19.97,43.6111,0.5789125692363122,96.597,0.2114,29.77449999999999,40.467152798588224,82.59934094742724,90.14084507042253,77.4011812812358,50.0,69.6521039129853,0.36619718309859156,0.9154929577464789,0.9577464788732394,0.7816901408450704,C-,A-,A,B,medpaceholdingsinc
GOOG,Alphabet Inc,Communication Services,Interactive Media & Services,300.91,27.5514,9.0396,26.4121,8.759223950980251,36.69,15.09,35.0,0.32030000000000003,32.56,0.7693193265218018,73.899,36.69,15.09,73.899,0.7693193265218018,35.0,0.32030000000000003,32.05,28.576462297392528,81.17155777039497,93.02325581395348,89.60575139146567,50.0,69.55539136020863,0.23863636363636365,0.9431818181818182,0.9772727272727273,0.9090909090909091,D+,A,A+,A-,alphabetinc
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,77.69,13.1762,0.8108,9.809,2.5073098943373333,43.93,2.21,19.54,0.0886,16.18,0.7203898050974511,11.4029,43.93,2.21,11.4029,0.7203898050974511,19.54,0.0886,16.18,78.09523809523809,66.90214547357405,62.857142857142854,79.61001579847209,50.0,69.54052749250447,0.8428571428571429,0.7714285714285715,0.7,0.8142857142857143,B+,B,B-,B+,johnbsanfilipposoninc
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,214.68,43.1464,13.0389,36.0414,27.619390695759574,48.27,26.85,62.59,0.33759999999999996,43.11,0.7903773208225194,171.575,48.27,26.85,171.575,0.7903773208225194,62.59,0.33759999999999996,43.11,31.726738241308794,84.74300747028019,90.70623418449505,84.73860370122765,50.0,69.50456534075252,0.3128834355828221,0.9325153374233128,0.9570552147239264,0.901840490797546,C-,A,A,A-,lamresearchcorp
WBS,Webster Financial Corp,Financials,Regional Banks,69.08,11.067,2.72593,9.3245,1.17325362183461,34.39,93.49402,10.7,0.4321621,9.45,0.8576800694243564,29.9718,34.39,93.097765,29.9718,0.8576800694243564,10.7,0.4321621,9.45,70.26431718061674,88.76568035890156,42.731277533039645,92.49981007388126,50.0,69.50199676497067,0.7951541850220264,0.9823788546255506,0.42731277533039647,0.947136563876652,B,A+,C,A,websterfinancialcorp
PTC,PTC Inc,Information Technology,Application Software,164.25,23.8855,6.8341,17.9123,5.131369302383704,109.43,23.62,22.470000000000002,0.3804,16.71,0.3576642335766424,2.8591,109.43,23.62,2.8591,0.3576642335766424,22.470000000000002,0.3804,16.71,56.2308282208589,86.91696375519905,81.5901132326253,62.840869394814646,50.0,69.40680199337379,0.6134969325153374,0.950920245398773,0.8588957055214724,0.6257668711656442,B-,A,B+,B-,ptcinc
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,239.63,21.5447,6.1309,15.5591,7.076120786898413,90.56,6.05,33.78,0.34590000000000004,20.849999999999998,0.8903910715905996,45.1248,90.56,6.05,45.1248,0.8903910715905996,33.78,0.34590000000000004,20.849999999999998,50.850730862717676,61.4138050757769,86.61971830985915,88.0678945467678,50.0,69.26395221765316,0.5352112676056338,0.704225352112676,0.9014084507042254,0.9225352112676056,C+,B,A-,A-,johnsonjohnson
TOL,Toll Brothers Inc,Consumer Discretionary,Homebuilding,149.64,10.2717,1.2594,8.5988,1.7151502647685852,-3.66,4.6,16.86,0.15289999999999998,12.55,0.7708409842085931,35.4331,-3.66,4.6,35.4331,0.7708409842085931,16.86,0.15289999999999998,12.55,71.285140562249,69.23755242264178,63.08263356456127,83.26929338977531,50.0,69.09331269418598,0.7590361445783133,0.7710843373493976,0.6325301204819277,0.8734939759036144,B,B,B-,B+,tollbrothersinc
APH,Amphenol Corp,Information Technology,Electronic Components,136.24,39.217,7.2514,24.9372,12.45782317279469,74.13,51.71,35.77,0.2541,19.74,0.7214938059499052,110.5472,74.13,32.09999999999995,110.5472,0.7214938059499052,35.77,0.2541,19.74,43.67970347648262,89.76420454545455,80.99711167344017,73.10810958844085,50.0,68.74366661425978,0.4601226993865031,0.9754601226993865,0.8466257668711656,0.7423312883435583,C,A+,B+,B,amphenolcorp
BKE,Buckle Inc,Consumer Discretionary,Apparel Retail,52.61,13.0587,2.1061,8.0129,6.30293881560819,3.34,4.67,44.42,0.2011,44.42,0.6821841092054604,39.2904,3.34,4.67,39.2904,0.6821841092054604,44.42,0.2011,41.22199999999999,62.650602409638545,59.48952021927097,87.50517220396739,71.2837557125052,50.0,68.69359883975672,0.6656626506024096,0.6024096385542169,0.9578313253012049,0.7228915662650602,B-,B-,A,B,buckleinc
AZZ,AZZ Inc,Industrials,Heavy Electrical Equipment,129.03,11.9808,2.3826,13.0752,3.6917187392707547,137.07,1.53,26.340000000000003,0.1533,17.27,0.8271200910643141,43.4241,128.505,1.53,43.4241,0.8271200910643141,26.340000000000003,0.1533,17.27,70.02923976608187,66.58014741177746,75.58479532163743,69.377990430622,50.0,68.59513634040972,0.7894736842105263,0.7368421052631579,0.8048245614035088,0.6973684210526315,B,B,B+,B-,azzinc
SBH,Sally Beauty Holdings Inc,Consumer Discretionary,Specialty Stores,15.25,8.1996,0.3991,5.4135,1.8793517776819275,5.62,-0.45,23.43,0.0816,10.96,0.7427745664739882,77.97,5.62,-0.45,65.0396,0.7427745664739882,23.43,0.0816,10.96,90.96385542168674,52.18899604613601,53.65340148472678,84.49490268767377,50.0,68.49109397336534,0.9698795180722891,0.5,0.5,0.8855421686746988,A,C,C,B+,sallybeautyholdingsinc
RL,Ralph Lauren Corp,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",353.42,23.3004,2.7322,15.6613,8.396888527752832,33.85,12.71,34.74,0.1463,21.84,0.8318904676766727,41.114,33.85,12.71,41.114,0.8318904676766727,34.74,0.1463,21.84,33.333333333333336,90.02088892482682,76.2175976633808,89.03614457831326,50.0,68.19913944980655,0.286144578313253,0.963855421686747,0.8192771084337349,0.9216867469879518,D+,A,B+,A-,ralphlaurencorp
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,56.88,11.6429,2.5348,8.395,4.246677616843363,17.4,9.37,34.07,0.28350000000000003,25.979999999999997,0.9798025134649913,51.4429,17.4,9.37,51.4429,0.8690218667049224,34.07,0.28350000000000003,25.922999999999995,40.7488986784141,57.12790824092194,93.3920704845815,91.13268271975535,50.0,68.18736048288436,0.3524229074889868,0.6651982378854625,0.933920704845815,0.9251101321585903,C-,B-,A,A-,federatedhermesinc
