Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
MU,Micron Technology Inc,Information Technology,Semiconductors,435.28,40.6361,11.4373,22.0871,9.016600587462765,205.92,45.43,22.43,0.3245,17.740000000000002,0.990302066772655,393.2351,205.92,33.979499999999874,170.7481549999991,0.9833319506162546,22.43,0.3245,17.740000000000002,41.05956032719837,93.35052054776202,81.00572851173011,98.17272549275552,96.05522682445759,73.82097141783562,0.4110429447852761,0.9877300613496932,0.8466257668711656,1.0,C,A+,B+,A+,microntechnologyinc,0.09252539912917268,0.9038461538461539,0.8728070175438597,52.0,67.0,75.51231872528592,0.09252539912917268,0.95,A,78.42649410028139,87.28070175438597,82.57334854274595,79.2558649887743,False,False,41.05956032719837
NEM,Newmont Corporation,Materials,Gold,131.95,20.0351,6.6964,11.7239,4.9688388469431946,26.06,26.59,22.720000000000002,0.4537,18.34,0.9950771250410237,219.1052,26.06,26.5075,147.5797800000002,0.9793081381819722,22.720000000000002,0.4537,16.794500000000003,47.68518518518518,87.57942326490715,94.21296296296298,97.19696969696969,93.93939393939394,77.4298156294124,0.4722222222222222,0.9722222222222222,0.9930555555555556,1.0,C,A+,A+,A+,newmontcorporation,0.12108262108262113,0.8518518518518519,0.8046875,27.0,7.0,13.670602258368058,0.12108262108262113,0.9333333333333333,A,81.8237550233518,80.46875,53.74949090334722,76.20890219935089,False,False,47.68518518518518
CCK,Crown Holdings Inc,Materials,Paper & Plastic Packaging Products & Materials,104.23,12.6553,0.9861,8.752,4.481719246496709,894.61,3.27,33.32,0.1259,10.26,0.8432835820895522,17.3761,136.30399999999992,3.27,17.3761,0.8432835820895522,30.510000000000005,0.1259,10.26,81.94444444444444,80.68830479224744,78.93518518518518,72.42798353909464,80.95238095238095,75.84316507367582,0.9166666666666666,0.8472222222222222,0.8402777777777778,0.7083333333333334,A-,B+,B+,B,crownholdingsinc,0.06052631578947365,0.85,0.79,20.0,0.0,0.0,0.06052631578947365,0.8,B,78.93840316891391,79.0,47.4,72.63072253513113,False,False,72.42798353909464
IDCC,InterDigital Inc,Information Technology,Communications Equipment,331.92,17.2813,9.2453,12.6169,9.944274671939601,58.32,28.75,49.919999999999995,0.6199,33.85,0.6575551782682513,83.098,58.32,28.75,83.098,0.6575551782682513,49.919999999999995,0.4275400000000001,33.85,64.52581799591002,88.76303127506014,91.93562727838535,69.23266406395241,87.2960372960373,75.71450038637636,0.6809815950920245,0.950920245398773,0.9570552147239264,0.7116564417177914,B-,A,A,B,interdigitalinc,0.08333333333333337,0.8333333333333334,0.75,12.0,0.0,0.0,0.08333333333333337,0.875,B+,79.44410411598008,75.0,45.0,72.55528329278407,False,False,64.52581799591002
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,24.2,13.583,5.1125,7.0162,4.020267464075089,45.99,25.56,26.39,0.44780000000000003,26.39,0.6839309428950864,5.9545,45.99,25.56,5.9545,0.6839309428950864,26.39,0.39368,26.39,71.57325110345245,68.92588475762014,90.26845637583892,48.5522531160115,37.13054187192119,68.95605444454918,0.7986577181208053,0.7651006711409396,0.9463087248322147,0.4697986577181208,B,B,A,C,catalystpharmaceuticalsinc,0.0,0.9285714285714286,0.8289473684210527,14.0,90.0,84.89281911636292,0.0,0.3275862068965517,C-,67.6691086317413,82.89473684210526,83.69396975180832,70.8740808557547,False,False,37.13054187192119
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,134.51,19.9449,3.6093,13.3809,5.517408282470302,30.06,15.71,26.229999999999997,0.2303,26.22,0.9833611857879822,68.0325,30.06,15.71,68.0325,0.9780833974825391,26.229999999999997,0.2303,26.22,60.07177530782682,85.21799860069765,86.6096866096866,95.43557486332881,46.296296296296305,77.80108017218365,0.6709401709401709,0.9358974358974359,0.9316239316239316,0.9829059829059829,B-,A,A,A+,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.5,C,77.43070980181328,70.45454545454545,42.27272727272727,70.39911329599609,False,False,46.296296296296305
HALO,Halozyme Therapeutics Inc,Health Care,Biotechnology,72.83,13.867,6.6441,11.5639,24.649698774791847,57.4,31.19,141.55,0.5932999999999999,30.869999999999997,0.7915625,30.0536,57.4,31.19,30.0536,0.7915625,94.10599999999998,0.39368,30.869999999999997,62.14855795392708,76.1048275789407,96.64429530201342,70.143815915628,74.26108374384238,73.94794201289886,0.6845637583892618,0.8590604026845637,0.9966442953020134,0.6845637583892618,B-,B+,A+,B-,halozymetherapeuticsinc,0.04583333333333328,0.7333333333333333,0.6875,15.0,0.0,0.0,0.04583333333333328,0.7241379310344828,B,76.3740503872831,68.75,41.25,69.34924030982648,False,False,62.14855795392708
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,44.15,8.9636,0.8705,6.804,1.417421929427477,157.73,4.78,14.82,0.1081,8.61,0.9315068493150686,28.6797,157.73,4.78,28.6797,0.9315068493150686,14.82,0.1081,8.61,78.64583333333333,75.0,57.8125,81.25,85.0,70.36458333333333,0.90625,0.859375,0.5703125,0.828125,A-,B+,C+,B+,bristowgroupinc,0.017857142857142905,0.875,0.7500000000000001,8.0,0.0,0.0,0.017857142857142905,0.8125,B+,73.86458333333333,75.00000000000001,45.00000000000001,68.09166666666667,False,False,57.8125
DY,Dycom Industries Inc,Industrials,Construction & Engineering,369.99,36.4785,2.0984,16.9372,8.65301635932037,33.67,13.19,22.21,0.08310000000000001,12.790000000000001,0.933689717791872,105.7672,33.67,13.19,102.53499999999988,0.933689717791872,22.21,0.08310000000000001,12.790000000000001,45.51312619982148,72.06849197255661,56.339031339031344,87.2614986348892,59.67078189300412,62.32903750620237,0.44871794871794873,0.8290598290598291,0.5897435897435898,0.9145299145299145,C,B+,C+,A-,dycomindustriesinc,0.0032679738562091387,0.9444444444444444,0.8586956521739131,18.0,90.0,84.89281911636292,0.0032679738562091387,0.5777777777777777,C+,63.29611569550278,85.86956521739131,85.47886677697996,67.73266591179822,False,False,45.51312619982148
MCK,McKesson Corp,Health Care,Health Care Distributors,826.62,25.1952,0.2625,18.6028,26.298592839803895,66.52,17.23,39.43,0.013600000000000001,16.23,0.787861076075922,37.0959,66.52,17.23,37.0959,0.787861076075922,39.43,0.013600000000000001,16.23,72.38345728278614,82.3525886864813,60.0,76.34228187919464,58.99550224887555,69.83483843383172,0.8053691275167785,0.9395973154362416,0.5973154362416108,0.785234899328859,B+,A,C+,B,mckessoncorp,0.045454545454545414,0.8636363636363636,0.8055555555555556,22.0,7.0,13.670602258368058,0.045454545454545414,0.5689655172413793,C+,70.73438865871927,80.55555555555556,53.80157423668056,67.34782577431153,False,False,58.99550224887555
