Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
CAH,Cardinal Health Inc,Health Care,Health Care Distributors,217.78,30.8346,0.2095,19.6236,35.384915347869885,29.9,10.13,37.169999999999995,0.0104,7.340000000000001,0.8598511693834161,71.4668,29.9,10.13,71.4668,0.8598511693834161,37.169999999999995,0.0104,7.340000000000001,62.804097311139564,68.99829681668851,52.214452214452216,94.04074186682882,84.09090909090908,66.36244511810142,0.7062937062937062,0.7692307692307693,0.5034965034965035,0.965034965034965,B,B,C+,A,cardinalhealthinc,0.05411255411255411,0.8636363636363636,0.8055555555555556,22.0,31.75,48.66256639446785,0.05411255411255411,0.8125,B+,69.77153602719233,80.55555555555556,67.79835989112047,69.37690079997796,False,False,52.214452214452216
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,19.87,19.5082,4.8871,10.5597,4.528155693808254,72.61,17.91,26.340000000000003,0.3947,12.870000000000001,0.8854961832061069,38.1579,72.61,17.91,38.1579,0.8251176732418201,26.340000000000003,0.3947,12.870000000000001,71.61652745953138,83.01407075054178,79.49848173180527,85.45499069448526,34.731934731934736,76.47256458683957,0.7590361445783133,0.9216867469879518,0.8192771084337349,0.9156626506024096,B,A-,B+,A-,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.38461538461538464,C-,74.94575806003304,78.33333333333333,46.99999999999999,69.35660644802644,False,False,34.731934731934736
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,298.52,27.3236,8.9648,26.1946,8.689653164888584,36.69,15.09,35.0,0.32030000000000003,32.56,0.7578548472202234,73.2057,36.69,15.09,73.2057,0.7578548472202234,35.0,0.32030000000000003,32.30499999999998,25.33222591362126,82.72392290249434,92.85714285714285,89.38720525079003,65.15151515151514,68.9695678233479,0.22093023255813954,0.9418604651162791,0.9767441860465116,0.9534883720930233,D+,A,A+,A,alphabetinc,0.00655151876116733,0.8695652173913043,0.847972972972973,69.0,90.0,84.89281911636292,0.00655151876116733,0.6666666666666666,B-,70.48471933849942,84.7972972972973,84.83550602492355,68.62092823914935,True,False,25.33222591362126
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,92.07,8.8811,0.5041,6.2635,1.9504372436701352,8.34,3.52,24.13,0.07980000000000001,8.34,0.5961910429995536,6.7231,8.34,3.52,6.7231,0.5961910429995536,24.13,0.07980000000000001,8.34,95.74155653450806,49.80559153261939,52.34948604992658,46.41045116208415,78.26086956521739,61.26596918504937,0.9977973568281938,0.44933920704845814,0.5462555066079295,0.42290748898678415,A+,C,C+,C,unitedairlinesholdingsinc,0.014814814814814836,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,0.014814814814814836,0.75,B,64.0920561415711,82.14285714285714,83.24284193225945,67.92221329970877,False,False,46.41045116208415
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,22.41,8.1397,2.3149,62.8482,0.9846178180236466,61.13,23.1,14.13,0.2869,1.7399999999999998,0.7337539432176657,5.1619,61.13,23.1,5.1619,0.7337539432176657,14.13,0.2869,1.7399999999999998,88.06306306306307,75.90758618779174,62.612612612612615,65.1670557041401,85.99439775910363,70.8838472973053,0.9684684684684685,0.9099099099099099,0.6261261261261262,0.6531531531531531,A,A-,B-,B-,annalycapitalmanagementinc,0.05882352941176472,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.05882352941176472,0.8571428571428571,B+,74.48328707321566,67.04545454545455,40.22727272727273,67.63208420402708,False,False,62.612612612612615
ENVA,Enova International Inc,Financials,Consumer Finance,137.58,11.1577,1.88,10.0835,2.543811316428828,56.49,19.67,24.45,0.4035,5.7700000000000005,0.5980385101724015,47.4914,56.49,19.67,47.4914,0.5980385101724015,24.45,0.4035,5.7700000000000005,46.621621621621614,71.68453072172153,85.13513513513513,73.60787732704242,92.94117647058823,66.99767079894198,0.44144144144144143,0.8648648648648649,0.8513513513513513,0.7522522522522522,C,B+,B+,B,enovainternationalinc,0.06593406593406603,0.9230769230769231,0.8194444444444445,13.0,1.75,3.6082915499720314,0.06593406593406603,0.9142857142857143,A-,71.2917884460008,81.94444444444446,50.609983286655485,67.15542741413174,False,False,46.621621621621614
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,35.32,19.1724,4.1475,10.1549,4.1411168822032804,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.8868144690781798,49.3446,75.16,28.7,49.3446,0.8868144690781798,22.73,0.36369999999999997,8.290000000000001,38.17204301075268,86.5808258787386,80.64516129032258,66.04608294930875,58.8628762541806,65.22968284087828,0.27419354838709675,0.9838709677419355,0.9032258064516129,0.6774193548387096,D+,A+,A-,B-,archrockinc,0.0,0.9333333333333333,0.8374999999999999,15.0,90.0,84.89281911636292,0.0,0.46153846153846156,C,66.11597046629635,83.74999999999999,84.20712764654516,67.0910507012088,True,False,38.17204301075268
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,34.41,13.444,2.5409,8.5931,2.210871241326137,10.81,24.2,16.3,0.23170000000000002,16.08,0.744618471342079,38.0265,10.81,15.95199999999999,38.0265,0.744618471342079,16.3,0.23170000000000002,16.08,57.0230607966457,85.85208030962747,70.69500835920708,89.25979680696662,48.57142857142858,71.95189271228202,0.6037735849056604,0.9119496855345912,0.7610062893081762,0.9056603773584906,B-,A-,B,A-,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.42,C,71.80903556942488,72.91666666666667,43.75,66.19722845553991,False,False,48.57142857142858
GMED,Globus Medical Inc,Health Care,Health Care Equipment,87.1,21.8703,4.0026,15.6272,2.5721972352571165,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.7117875321271985,14.1397,395.66799999999955,16.65,14.1397,0.7117875321271985,12.4,0.20329999999999998,12.389999999999999,55.850487540628386,86.95553184135096,64.8018648018648,76.3076923076923,95.0,67.81573291543195,0.6013986013986014,0.965034965034965,0.6853146853146853,0.7832167832167832,B-,A,B-,B,globusmedicalinc,0.06060606060606066,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.06060606060606066,0.9375,A,72.31573291543195,69.44444444444444,41.666666666666664,66.1859196656789,False,False,55.850487540628386
APH,Amphenol Corp,Information Technology,Electronic Components,131.87,37.9591,7.0188,24.1577,12.05822916761917,74.13,51.71,35.77,0.2541,19.74,0.6819784790668235,110.5393,74.13,34.48000000000001,110.5393,0.6819784790668235,35.77,0.2541,19.74,43.888437184320104,89.15342655696104,81.18571848369085,76.86872927249067,73.24414715719062,69.47297008289308,0.46987951807228917,0.9819277108433735,0.8493975903614458,0.7831325301204819,C,A+,B+,B,amphenolcorp,0.040000000000000036,0.76,0.7250000000000001,25.0,0.0,0.0,0.040000000000000036,0.717948717948718,B,71.79738479861214,72.50000000000001,43.50000000000001,66.13790783888972,False,False,43.888437184320104
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,114.62,16.6216,3.0438,11.1137,3.969950020608273,29.83,10.87,25.8,0.22820000000000001,25.8,0.6594893029675639,44.1036,29.83,10.87,44.1036,0.6594893029675639,25.8,0.22820000000000001,25.8,66.66666666666667,85.36069028091163,86.34361233480178,60.54961191525068,44.907407407407405,72.43463018959957,0.7422907488986784,0.9383259911894273,0.933920704845815,0.5726872246696035,B,A,A,C+,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.5208333333333334,C+,71.9253709303403,70.45454545454545,42.27272727272727,65.99484219881771,False,False,44.907407407407405
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",245.25,23.9631,8.5414,27.918,15.36134390619715,580.16,12.51,62.71,0.2832,33.43,0.7699863984012518,491.6767,222.43399999999988,12.51,170.30748499999999,0.7699863984012518,62.71,0.2832,33.43,46.06770640845591,76.93925203081874,88.48075227740229,94.08422588588161,30.186480186480185,72.84181025480461,0.5060240963855421,0.8734939759036144,0.9216867469879518,0.9698795180722891,C+,B+,A-,A,westerndigitalcorp,0.0,0.8064516129032258,0.7708333333333333,31.0,0.0,0.0,0.0,0.21794871794871795,D+,70.86045827345264,77.08333333333333,46.24999999999999,65.9383666187621,False,False,30.186480186480185
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,44.6,9.1535,0.8889,6.9119,1.4318690385609396,157.73,4.78,14.82,0.1081,8.61,0.7974631751227498,38.1233,157.73,4.78,38.1233,0.7974631751227498,14.82,0.1081,8.61,82.25806451612904,81.63790247281707,59.67741935483871,47.483870967741936,93.31103678929766,66.30822565585375,0.967741935483871,0.9032258064516129,0.5887096774193549,0.3709677419354839,A,A-,C+,C-,bristowgroupinc,0.04285714285714293,0.9,0.7833333333333333,10.0,0.0,0.0,0.04285714285714293,0.9230769230769231,A-,70.63932933478351,78.33333333333333,46.99999999999999,65.91146346782682,False,False,47.483870967741936
NXT,Nextpower Inc,Industrials,Electrical Components & Equipment,101.43,25.4358,4.1796,18.5075,9.073668202352732,4.17,30.02,31.28,0.2051,31.28,0.684323475529966,140.9836,4.17,28.523999999999962,135.50911999999983,0.684323475529966,31.28,0.2051,27.858999999999984,41.409691629955944,73.81191287399588,89.3538913362702,76.15745346028137,86.74242424242425,67.68476900841199,0.3744493392070485,0.8193832599118943,0.973568281938326,0.8325991189427313,C-,B+,A+,B+,nextpowerinc,0.03882575757575757,0.7575757575757576,0.730263157894737,33.0,0.0,0.0,0.03882575757575757,0.8541666666666666,B+,71.35901143265441,73.0263157894737,43.81578947368422,65.85036704086038,False,False,41.409691629955944
UTHR,United Therapeutics Corp,Health Care,Biotechnology,478.16,15.7984,6.6252,11.9101,2.9407875598339195,13.31,10.61,19.3,0.4689,19.16,0.7815402834832167,55.4082,13.31,10.61,55.4082,0.7815402834832167,19.3,0.40296000000000004,19.16,60.32699694671525,53.187490975101596,82.86713286713287,82.21911421911422,84.375,67.87985349230519,0.6643356643356644,0.5454545454545454,0.8601398601398601,0.8461538461538461,B-,C+,B+,B+,unitedtherapeuticscorp,0.04761904761904756,0.7619047619047619,0.7211538461538463,21.0,0.0,0.0,0.04761904761904756,0.84375,B+,71.31735349230519,72.11538461538463,43.269230769230774,65.70772894769031,False,False,53.187490975101596
DY,Dycom Industries Inc,Industrials,Construction & Engineering,357.07,36.7701,1.8643,17.6783,5.7555545526054495,21.17,17.95,18.81,0.0753,9.54,0.7184351673536948,148.7946,21.17,17.95,135.50911999999983,0.7184351673536948,18.81,0.0753,9.54,44.78707782672541,72.40717883801204,50.36710719530103,76.89616110761486,69.04761904761905,58.64921424463199,0.44052863436123346,0.7973568281938326,0.4977973568281938,0.8414096916299559,C,B,C,B+,dycomindustriesinc,0.008823529411764675,0.95,0.87,20.0,90.0,84.89281911636292,0.008823529411764675,0.6875,B-,60.5539761493939,87.0,86.15712764654516,65.67460644882415,False,False,44.78707782672541
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,178.14,24.7471,2.4986,14.2208,4.818514521272711,27.79,17.5,18.279999999999998,0.13449999999999998,18.07,0.7412157620635684,62.4978,27.79,15.95199999999999,62.4978,0.7412157620635684,18.279999999999998,0.13449999999999998,18.07,35.11530398322851,93.49381912817176,68.62909004060187,88.57948384298416,82.5,67.35075910018878,0.3270440251572327,0.9685534591194969,0.7169811320754716,0.8930817610062893,C-,A,B,B+,bootbarnholdingsinc,0.05411255411255411,0.8636363636363636,0.8055555555555556,22.0,1.75,3.6082915499720314,0.05411255411255411,0.84,B+,70.60075910018878,80.55555555555556,49.77664995332215,65.67338641849321,True,False,35.11530398322851
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,37.79,8.1603,0.6957,5.6147,1.0247663158579807,87.78,10.62,13.5,0.1148,11.73,0.818181818181818,32.1791,87.78,10.62,32.1791,0.818181818181818,13.5,0.1148,11.73,86.26126126126125,70.80997132844855,59.45945945945946,85.85308385308386,38.11274509803921,72.76279121648666,0.954954954954955,0.8468468468468469,0.5945945945945946,0.8828828828828829,A,B+,C+,B+,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.2714285714285714,D+,71.57406572629058,67.3076923076923,40.38461538461538,65.33617565795555,False,False,38.11274509803921
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,76.94,12.7792,0.7864,9.5264,2.4831049462004686,43.93,2.21,19.54,0.0886,16.18,0.6922788605697149,4.8086,43.93,2.21,4.8086,0.6922788605697149,19.54,0.0886,16.18,79.52380952380953,67.24228152799581,63.333333333333336,76.28180434421913,60.07905138339922,69.4191028887287,0.8928571428571429,0.7857142857142857,0.7142857142857143,0.7857142857142857,B+,B,B,B,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.6363636363636364,B-,70.42700802706862,72.91666666666667,43.75,65.0916064216549,False,False,60.07905138339922
PARR,Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,48.87,6.5238,0.3208,6.2645,2.267118203748376,5.38,-6.39,19.470000000000002,0.07200000000000001,10.209999999999999,0.9321690711212351,277.6662,5.38,-6.39,98.38830999999996,0.9321690711212351,19.470000000000002,0.07200000000000001,10.209999999999999,91.39784946236558,44.7261169627585,65.59139784946237,83.84872080088988,59.70695970695971,69.96227938068667,1.0,0.4032258064516129,0.6935483870967742,0.9516129032258065,A+,C,B-,A,parpacificholdingsinc,0.0,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.0,0.6538461538461539,B-,70.93297535138264,67.10526315789474,40.26315789473684,64.79901186005348,False,False,44.7261169627585
VLY,Valley National Bancorp,Financials,Regional Banks,12.11,11.0764,2.27179,9.228,0.8633349967919013,44.99,77.66814,7.82,0.4257981,7.24,0.7245696400625978,34.7052,44.99,77.66814,34.7052,0.7245696400625978,7.82,0.4257981,7.24,81.30630630630631,84.30637116679898,21.62162162162162,91.37829849142065,82.35294117647058,65.86891591362591,0.918918918918919,0.9594594594594594,0.21621621621621623,0.9279279279279279,A-,A,D+,A-,valleynationalbancorp,0.05555555555555558,0.8333333333333334,0.7717391304347826,18.0,0.0,0.0,0.05555555555555558,0.8,B,69.10421003127297,77.17391304347827,46.30434782608696,64.54423759023577,False,False,21.62162162162162
APP,Applovin Corp,Information Technology,Application Software,502.14,50.8019,29.1711,42.1483,79.58096928587277,114.67,45.98,249.2,0.6847,68.05,0.5533562033351066,59.9245,114.67,34.48000000000001,59.9245,0.5533562033351066,112.17299999999994,0.42612500000000003,54.610499999999924,23.682459900953507,91.46762190269334,97.57077088843177,84.10001870007747,67.99620132953466,70.42683581790048,0.14457831325301204,0.9879518072289156,0.9969879518072289,0.891566265060241,D,A+,A+,B+,applovincorp,0.0404411764705882,0.8529411764705882,0.8141025641025641,34.0,31.75,48.66256639446785,0.0404411764705882,0.6666666666666666,B-,72.22645595085395,81.41025641025641,68.311180403941,64.10538888757324,True,False,23.682459900953507
NI,NiSource Inc,Utilities,Multi-Utilities,46.46,23.9189,3.4085,12.7244,2.3521430524194775,17.43,23.47,10.23,0.2814,3.7600000000000002,0.8994181213632585,20.3939,17.43,22.173999999999992,20.3939,0.8994181213632585,10.23,0.2814,3.7600000000000002,48.0225988700565,91.24741339820241,63.27683615819209,58.68987631699496,20.63492063492064,62.812316700101626,0.4745762711864407,0.9830508474576272,0.6101694915254238,0.4745762711864407,C,A+,B-,C,nisourceinc,-0.04347826086956519,0.8260869565217391,0.7767857142857143,23.0,90.0,84.89281911636292,-0.03856107660455482,0.16666666666666666,D,59.87580876359369,77.67857142857143,80.56427050368802,64.01350111161256,False,False,20.63492063492064
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,115.79,15.683,4.4035,12.6958,5.446839337291022,8.02,1.31,36.19,0.3264,20.13,0.8196025467875748,23.1809,8.02,1.31,23.1809,0.8196025467875748,36.19,0.3264,20.13,64.97586920122131,41.02637321834054,86.71328671328672,75.00448269679039,87.98076923076923,66.1284601616532,0.7342657342657343,0.3776223776223776,0.9055944055944056,0.7622377622377622,B,C-,A-,B,merckcoinc,0.04901960784313719,0.6666666666666666,0.6524390243902438,36.0,0.0,0.0,0.04901960784313719,0.875,B+,69.92653708473011,65.24390243902438,39.14634146341463,63.77049796046702,False,False,41.02637321834054
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,299.24,17.6996,0.5368,11.0667,1.8723739742270138,45.33,11.45,11.09,0.042,8.19,0.6216953171310018,16.4993,45.33,11.45,16.4993,0.6216953171310018,11.09,0.042,8.19,83.33333333333334,65.13043478260869,60.0,79.73333333333333,50.0,69.80608695652174,1.0,0.8333333333333334,0.5833333333333334,0.6666666666666666,A+,B+,C+,B-,joneslanglasalleinc,-0.04583333333333328,0.6875,0.6547619047619047,16.0,0.0,0.0,-0.04583333333333328,0.5,C,69.80608695652174,65.47619047619047,39.28571428571428,63.70201242236025,False,False,50.0
TILE,Interface Inc,Industrials,Office Services & Supplies,28.14,14.0493,1.1761,9.1095,2.542717472824368,14.79,5.41,19.759999999999998,0.11599999999999999,13.34,0.6099608282036935,53.5188,14.79,5.41,53.5188,0.6099608282036935,19.759999999999998,0.11599999999999999,13.34,82.52569750367107,66.05122832827786,64.02349486049927,68.59369705184683,43.452380952380956,68.56628316706752,0.8898678414096917,0.7268722466960352,0.6563876651982379,0.6960352422907489,B+,B,B-,B-,interfaceinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.375,C-,67.91152126230563,75.00000000000001,45.00000000000001,63.329217009844506,False,False,43.452380952380956
AMG,Affiliated Managers Group Inc,Financials,Asset Management & Custody Banks,285.77,10.64,3.6761,10.2713,2.382594065233903,61.02,1.65,22.040000000000003,0.1955,12.3,0.7493863775823277,76.6848,61.02,1.65,50.9351,0.7493863775823277,22.040000000000003,0.1955,12.3,52.927927927927925,57.6416511172803,81.53153153153153,88.81783140606669,42.58823529411765,67.90676136953427,0.5045045045045045,0.6756756756756757,0.8153153153153153,0.9144144144144144,C+,B-,B+,A-,affiliatedmanagersgroupinc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.45714285714285713,C,67.16558489894604,78.33333333333333,46.99999999999999,63.13246791915683,False,False,42.58823529411765
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,87.62,14.3971,3.2634,10.0768,1.5976077820018417,120.15,-21.61,11.62,0.25329999999999997,5.52,0.9059660213354407,20.3406,101.23749999999997,-16.128999999999998,20.3406,0.9059660213354407,11.62,0.25329999999999997,5.52,77.40112994350282,51.487747349085744,75.42372881355932,53.995157384987884,81.94444444444446,64.30279563608026,0.847457627118644,0.5254237288135594,0.8813559322033898,0.4067796610169492,B+,C+,B+,C,southwestgasholdingsinc,0.08333333333333337,0.8333333333333334,0.75,12.0,0.0,0.0,0.08333333333333337,0.8333333333333334,B+,67.4972400805247,75.0,45.0,62.99779206441977,False,False,51.487747349085744
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,90.48,9.2619,0.8363,5.5659,2.0732417086371324,15.61,9.44,25.650000000000002,0.1155,20.16,0.8193225776016605,69.1531,15.61,9.44,50.9351,0.8193225776016605,25.650000000000002,0.1155,20.16,61.26126126126126,45.818466602952114,86.48648648648648,93.06195222371693,38.11274509803921,69.71302070227074,0.6216216216216216,0.4144144144144144,0.8648648648648649,0.9459459459459459,B-,C,B+,A,mercurygeneralcorp,0.0,0.8,0.675,5.0,0.0,0.0,0.0,0.2714285714285714,D+,68.52429521207466,67.5,40.5,62.91943616965973,False,False,38.11274509803921
