Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
MU,Micron Technology Inc,Information Technology,Semiconductors,399.78,38.1343,10.7332,20.733,8.281236406119888,205.92,45.43,22.43,0.3245,17.740000000000002,0.8585643212508883,301.7082,205.92,34.76,169.7837,0.8585643212508883,22.43,0.3245,17.740000000000002,43.196280913005374,93.15599922659445,80.68368300133808,85.61811417188454,76.0,71.72481365828168,0.44785276073619634,0.9877300613496932,0.8282208588957055,0.9386503067484663,C,A+,B+,A,microntechnologyinc,0.03703703703703709,0.9074074074074074,0.8771186440677966,54.0,90.0,84.89281911636292,0.03703703703703709,0.75,B,74.32481365828167,87.71186440677965,86.58424629061295,76.77670018474792,False,False,43.196280913005374
NEM,Newmont Corporation,Materials,Gold,122.31,18.5714,6.2072,10.8674,4.605825535199865,26.06,26.59,22.720000000000002,0.4537,18.34,0.8657768286171917,162.8062,26.06,26.5,118.19297999999978,0.8657768286171917,22.720000000000002,0.4537,16.645999999999997,54.794520547945204,87.0362219263967,93.83561643835617,85.92777085927771,67.53246753246754,76.75033280371022,0.5753424657534246,0.958904109589041,0.9863013698630136,0.9863013698630136,C+,A,A+,A+,newmontcorporation,0.012771392081736943,0.8275862068965517,0.7867647058823529,29.0,34.25,51.288254291475525,0.012771392081736943,0.6428571428571429,B-,78.50357955695698,78.67647058823529,67.72118406953139,76.34710045947186,False,False,54.794520547945204
MCK,McKesson Corp,Health Care,Health Care Distributors,946.47,26.6393,0.2905,19.6364,30.1115738369374,59.37,15.49,39.43,0.014199999999999999,16.23,0.934161699486689,59.4216,59.37,15.49,59.4216,0.934161699486689,39.43,0.014199999999999999,16.23,66.99014450692302,80.40788492484006,60.0,88.33892617449666,75.95907928388746,70.4968983465981,0.7516778523489933,0.8926174496644296,0.5838926174496645,0.9261744966442953,B,B+,C+,A-,mckessoncorp,0.045454545454545414,0.8636363636363636,0.8055555555555556,22.0,34.25,51.288254291475525,0.045454545454545414,0.7352941176470589,B,73.09280627498684,80.55555555555556,68.84863504992354,72.24397202997419,False,False,60.0
HALO,Halozyme Therapeutics Inc,Health Care,Biotechnology,80.48,15.6877,7.5165,12.905,27.238881743721656,57.4,31.19,141.55,0.5932999999999999,30.869999999999997,0.9498847926267282,38.0683,57.4,31.19,38.0683,0.9498847926267282,99.51799999999997,0.4157999999999999,30.28199999999999,57.660680815043236,76.37856175674085,97.65100671140938,81.32270693512305,92.15686274509804,75.36817561998593,0.6040268456375839,0.87248322147651,1.0,0.8322147651006712,B-,B+,A+,B+,halozymetherapeuticsinc,0.04583333333333328,0.7333333333333333,0.6875,15.0,0.0,0.0,0.04583333333333328,0.9117647058823529,A-,79.58386189449574,68.75,41.25,71.91708951559659,False,False,57.660680815043236
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,24.64,13.9727,5.2592,7.2788,4.093363236149182,45.99,25.56,26.39,0.44780000000000003,26.39,0.7423638778220454,5.8874,45.99,25.56,5.8874,0.7423638778220454,26.39,0.4157999999999999,26.39,71.13187012515871,69.19639703285058,89.82102908277405,48.33333333333333,51.07843137254902,68.74417087521996,0.8120805369127517,0.7919463087248322,0.9395973154362416,0.4697986577181208,B+,B,A,C,catalystpharmaceuticalsinc,0.0,0.9285714285714286,0.8289473684210527,14.0,90.0,84.89281911636292,0.0,0.5147058823529411,C+,68.85201401247487,82.89473684210526,83.69396975180832,71.82040516034156,False,False,48.33333333333333
DAL,Delta Air Lines Inc,Industrials,Passenger Airlines,70.85,9.0024,0.7112,6.778,2.2291931484954124,43.65,2.79,27.63,0.0915,15.129999999999999,0.8670027607730163,8.3499,43.65,2.79,8.3499,0.8670027607730163,27.63,0.0915,15.129999999999999,93.94860425755083,63.14413231420829,65.61181434599156,45.52424495754697,65.03623188405797,66.62378010523665,0.9873417721518988,0.6751054852320675,0.6856540084388185,0.4050632911392405,A+,B-,B-,C,deltaairlinesinc,0.013392857142857095,0.90625,0.8581081081081081,32.0,90.0,84.89281911636292,0.013392857142857095,0.6086956521739131,B-,68.12740329364243,85.8108108108108,85.44361413303164,71.59064546152027,False,False,45.52424495754697
CCK,Crown Holdings Inc,Materials,Paper & Plastic Packaging Products & Materials,110.32,17.3163,1.0335,9.0759,4.172276598641514,78.94,4.78,25.45,0.1244,8.0,0.8612992224730374,25.3209,78.94,4.78,25.3209,0.8612992224730374,25.45,0.1244,8.0,80.36529680365295,81.10446298920556,74.42922374429224,68.70624048706242,80.51948051948052,73.66077083223989,0.9178082191780822,0.8493150684931506,0.815068493150685,0.6438356164383562,A-,B+,B+,B-,crownholdingsinc,0.04999999999999993,0.85,0.79,20.0,0.0,0.0,0.04999999999999993,0.7857142857142857,B,76.71271888418795,79.0,47.4,70.85017510735037,False,False,68.70624048706242
COR,Cencora Inc,Health Care,Health Care Distributors,359.97,43.0867,0.2149,20.5068,46.29362895136192,18.29,7.45,101.42999999999999,0.82,17.07,0.8743474218694129,48.3617,18.29,7.45,48.3617,0.8743474218694129,99.51799999999997,0.4157999999999999,17.07,58.70367011306609,51.96902350955689,92.61744966442954,78.69127516778525,98.72122762148338,68.96233967984234,0.610738255033557,0.5100671140939598,0.9664429530201343,0.8053691275167785,B-,C+,A,B+,cencorainc,0.13636363636363635,0.8636363636363636,0.8055555555555556,22.0,4.25,8.538310923239967,0.09696969696969696,0.9705882352941176,A+,73.83446244199068,80.55555555555556,51.74865770262932,69.41730149411842,False,False,51.96902350955689
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",284.11,27.7445,9.8892,32.1983,17.79535746050835,580.16,12.51,62.71,0.2832,33.43,0.9160655973014677,449.7793,234.5815,12.51,169.7837,0.9160655973014677,62.71,0.2832,33.43,42.307154923852714,79.2026447178482,88.3044257618218,94.1964913374038,74.43181818181819,72.33272238246903,0.4294478527607362,0.901840490797546,0.9079754601226994,0.9877300613496932,C,A-,A-,A+,westerndigitalcorp,0.03125,0.8125,0.7770270270270271,32.0,0.0,0.0,0.03125,0.71875,B,74.77590420065084,77.70270270270271,46.62162162162162,69.145047684845,False,False,42.307154923852714
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,31.07,14.4585,3.3609,6.3282,1.7392618633109231,31.22,25.13,11.62,0.31170000000000003,9.07,0.9219409282700424,12.8997,31.22,25.13,12.8997,0.9219409282700424,11.62,0.31170000000000003,9.07,55.555555555555564,81.55430528860094,67.98941798941799,63.70370370370371,64.1025641025641,64.93784518470432,0.6507936507936508,0.8888888888888888,0.7301587301587301,0.6031746031746031,B-,B+,B,B-,coterraenergyinc,0.005040322580645129,0.84375,0.8040540540540542,32.0,64.25,74.05652362290695,0.005040322580645129,0.6153846153846154,B-,66.34810159496074,80.40540540540542,77.86585269240604,68.65165181444979,False,False,55.555555555555564
