Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
GL,Globe Life Inc,Financials,Life & Health Insurance,142.6,9.6566,1.8707,8.6827,1.8877765804502598,17.87,3.74,20.64,0.2631,13.889999999999999,0.7666743595661202,7.1455,17.87,3.74,7.1455,0.7666743595661202,20.64,0.2631,13.889999999999999,60.61946902654867,49.064495464032575,79.64601769911505,75.62660576648587,50.0,65.00459192751961,0.6172566371681416,0.46017699115044247,0.7964601769911505,0.8008849557522124,B-,C,B,B+,globelifeinc
VLY,Valley National Bancorp,Financials,Regional Banks,12.42,11.5361,2.27179,9.5794,0.8854352320524703,44.99,77.66814,7.82,0.4257981,7.24,0.7730829420970267,37.0861,44.99,77.66814,37.0861,0.7730829420970267,7.82,0.4257981,7.24,77.65486725663716,85.6351244431959,22.123893805309734,89.4213750850919,50.0,64.95599017114428,0.8938053097345132,0.9646017699115044,0.22123893805309736,0.9424778761061947,B+,A,D+,A,valleynationalbancorp
NWN,Northwest Natural Holding Co,Utilities,Gas Utilities,54.66,20.0485,1.762,10.933,1.5401695144493033,37.23,11.83,7.779999999999999,0.21789999999999998,2.91,0.9977784830212628,26.645,37.23,11.83,26.645,0.9933525316188817,7.779999999999999,0.21789999999999998,2.91,79.88505747126437,73.58929428207855,27.011494252873565,92.41379310344828,50.0,64.92475540813986,0.896551724137931,0.8620689655172413,0.19827586206896552,0.9655172413793104,B+,B+,D,A,northwestnaturalholdingco
SKYW,SkyWest Inc,Industrials,Passenger Airlines,91.51,8.667,0.9148,5.3835,1.328501889460397,33.13,15.03,16.35,0.1522,8.43,0.341330256968535,0.7487,33.13,15.03,0.7487,0.341330256968535,16.35,0.1522,8.43,91.08187134502923,84.27263756982009,56.140350877192986,31.203871748336358,50.0,64.90085741918685,0.9780701754385965,0.9210526315789473,0.5745614035087719,0.2982456140350877,A+,A-,C+,D+,skywestinc
PM,Philip Morris International Inc,Consumer Staples,Tobacco,158.1,21.6876,6.0547,17.9713,1191.409193669932,60.61,7.31,575.44,0.3664,44.05,0.3250660703394995,1.2358,60.61,7.31,1.2358,0.3250660703394995,144.10999999999993,0.3569599999999999,33.57481599999997,24.637681159420293,85.21187775677379,97.82608695652173,61.12161310649024,50.0,64.88264020163831,0.2028985507246377,0.9420289855072463,1.0,0.5942028985507246,D+,A,A+,C+,philipmorrisinternationalinc
DXPE,DXP Enterprises Inc,Industrials,Trading Companies & Distributors,143.34,25.0905,1.1034,14.7322,4.461362249915965,26.99,11.89,18.67,0.0877,7.7,0.727360123053259,68.814,26.99,11.89,68.814,0.727360123053259,18.67,0.0877,7.7,61.257309941520475,84.27229075926061,47.295321637426895,79.41520467836258,50.0,64.87565698226149,0.6929824561403509,0.9166666666666666,0.4517543859649123,0.8070175438596491,B-,A-,C,B+,dxpenterprisesinc
YOU,Clear Secure Inc,Information Technology,Application Software,51.36,61.1507,7.411,30.4652,38.494978264128314,5.72,16.91,77.38000000000001,0.2018,77.38000000000001,0.8463145329752313,90.2713,5.72,16.91,90.2713,0.8463145329752313,77.38000000000001,0.2018,45.654000000000096,33.38375796178344,55.090243007065794,87.5632911392405,93.05438349742147,50.0,64.86568757615345,0.3125,0.61875,0.89375,0.96875,C-,B-,B+,A,clearsecureinc
KLAC,KLA Corp,Information Technology,Semiconductor Materials & Equipment,1516.84,43.6208,15.6005,34.2263,42.67655524200468,44.58,17.49,95.22,0.4199,42.71,0.8454405351920281,121.0525,44.58,17.49,121.0525,0.8454405351920281,95.22,0.4199,42.71,28.768577494692142,72.9705859989589,94.11392405063292,72.4022123389212,50.0,64.79518505390729,0.2625,0.81875,0.9625,0.7625,D+,B+,A,B,klacorp
ARWR,Arrowhead Pharmaceuticals Inc,Health Care,Biotechnology,61.03,42.2523,7.8335,26.9749,17.770207314232472,,43539.24,36.120000000000005,0.2755,17.330000000000002,0.7658877809197797,380.9299,,45.2844999999998,85.10150999999948,0.7658877809197797,36.120000000000005,0.2755,17.330000000000002,25.308324768756425,72.70408163265307,84.04761904761905,89.52380952380952,50.0,64.78456418538639,0.17857142857142858,0.8357142857142857,0.8785714285714286,0.9428571428571428,D,B+,B+,A,arrowheadpharmaceuticalsinc
MPC,Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,241.73,17.4106,0.5217,8.6695,4.118654319620388,34.15,-3.8,24.01,0.061399999999999996,8.4,0.9001919385796544,63.4415,34.15,-3.8,63.4415,0.9001919385796544,24.01,0.061399999999999996,8.4,69.39890710382514,61.95440888077694,62.295081967213115,71.49802148106275,50.0,64.6139833401275,0.819672131147541,0.6721311475409836,0.6229508196721312,0.7540983606557377,B+,B-,B-,B,marathonpetroleumcorp
PRIM,Primoris Services Corp,Industrials,Construction & Engineering,147.82,29.0674,1.0549,15.7025,4.752489253690075,51.48,18.97,17.48,0.054299999999999994,13.0,0.787680523418176,148.7715,51.48,18.97,138.35100999999938,0.787680523418176,17.48,0.054299999999999994,13.0,56.140350877192986,84.43523142522211,48.39181286549708,82.83208020050125,50.0,64.58650326081718,0.6008771929824561,0.9298245614035088,0.47368421052631576,0.8728070175438597,B-,A-,C,B+,primorisservicescorp
RRR,Red Rock Resorts Inc,Consumer Discretionary,Casinos & Gaming,55.04,17.3084,1.6183,8.1532,27.734945830183925,5.98,3.74,85.64,0.3012,5.18,0.588495575221239,27.792,5.98,3.74,27.792,0.588495575221239,85.64,0.2728,5.18,57.142857142857146,59.41083945206883,72.50517598343686,76.22188905547226,50.0,64.53855398308173,0.6086956521739131,0.6024844720496895,0.7763975155279503,0.7763975155279503,B-,B-,B,B,redrockresortsinc
ASO,Academy Sports and Outdoors Inc,Consumer Discretionary,Specialty Stores,57.35,9.8583,0.6136,5.995,1.7153402565084228,-3.5,2.02,18.07,0.08460000000000001,14.66,0.8249441676687854,20.4073,-3.5,2.02,20.4073,0.8249441676687854,18.07,0.08460000000000001,14.66,81.98757763975154,50.492488188140356,56.5722049689441,73.75059722885808,50.0,64.4885627355736,0.9254658385093167,0.4782608695652174,0.5590062111801242,0.7577639751552795,A-,C,C+,B,academysportsandoutdoorsinc
RCL,Royal Caribbean Cruises Ltd,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",273.59,17.3416,4.1268,14.2628,7.371234430527077,47.85,8.8,45.82,0.2728,14.56,0.5411625265445206,29.0215,47.85,8.8,29.0215,0.5411625265445206,45.82,0.2728,14.56,32.91925465838509,83.954824389607,82.29684265010353,69.41413463152594,50.0,64.47781613134875,0.27639751552795033,0.8944099378881988,0.9006211180124224,0.6832298136645962,D+,B+,A-,B-,royalcaribbeancruisesltd
NATL,NCR Atleos Corp,Financials,Transaction & Payment Processing Services,43.7,18.0177,0.7402,6.6282,7.991807026206544,94.63,0.93,52.72,0.1244,5.59,0.8167938931297711,53.8732,87.86,0.93,53.862975,0.8167938931297711,39.1125,0.1244,5.59,17.47787610619469,57.29513995674937,97.56637168141593,96.28058302967204,50.0,64.47620654418694,0.13274336283185842,0.6548672566371682,0.9756637168141593,0.9911504424778761,D,B-,A+,A+,ncratleoscorp
PLTR,Palantir Technologies Inc,Information Technology,Application Software,148.46,206.5665,75.0042,225.2942,47.89959346970382,234.64,56.18,25.66,0.3159,25.66,0.5823196605374823,69.7656,234.5905,37.00399999999987,69.7656,0.5823196605374823,25.66,0.3159,25.66,7.53980891719745,97.69817886621934,83.80537974683544,85.43366150961089,50.0,64.46266524117428,0.03125,1.0,0.86875,0.875,F,A+,B+,B+,palantirtechnologiesinc
GILD,Gilead Sciences Inc,Health Care,Biotechnology,139.71,20.3782,5.8907,17.6012,7.637222371032018,1903.07,2.4,41.02,0.3404,21.57,0.7249687108886109,24.8637,412.0539999999994,2.4,24.8637,0.7249687108886109,41.02,0.3404,21.57,47.737238780404255,60.14876978828915,89.28571428571428,65.578231292517,50.0,64.40113848269087,0.4928571428571429,0.6642857142857143,0.9535714285714286,0.6428571428571429,C,B-,A,B-,gileadsciencesinc
NI,NiSource Inc,Utilities,Multi-Utilities,47.49,24.4492,3.484,12.888,2.404289142475269,17.43,23.47,10.23,0.2814,3.7600000000000002,0.9619990095875176,16.8553,17.43,22.246,16.8553,0.9619990095875176,10.23,0.2814,3.7600000000000002,44.82758620689655,90.89534180278281,63.2183908045977,70.30651340996168,50.0,64.25186529542246,0.43103448275862066,0.9827586206896551,0.603448275862069,0.7413793103448276,C,A+,B-,B,nisourceinc
WT,WisdomTree Inc,Financials,Asset Management & Custody Banks,14.45,20.5411,4.5401,17.5143,4.915300360568746,70.96,15.43,26.490000000000002,0.3248,9.33,0.6836434867776688,58.2694,70.96,15.43,53.862975,0.6836434867776688,26.490000000000002,0.3248,9.33,18.36283185840708,77.72190635676009,87.16814159292035,86.56476267095736,50.0,64.24007716837535,0.14601769911504425,0.9203539823008849,0.8716814159292036,0.8938053097345132,D,A-,B+,B+,wisdomtreeinc
VRRM,Verra Mobility Corp,Industrials,Data Processing & Outsourced Services,14.52,16.0853,2.2447,8.4076,7.610860677219835,388.68,11.36,40.550000000000004,0.2421,9.99,0.057107127969987403,-37.7091,116.02250000000001,11.36,-37.7091,0.057107127969987403,40.550000000000004,0.2421,9.99,72.6608187134503,90.91849770056209,79.53216374269006,14.86315789473684,50.0,64.20457673309488,0.8070175438596491,0.9736842105263158,0.8552631578947368,0.10964912280701754,B+,A+,B+,D,verramobilitycorp
ARW,Arrow Electronics Inc,Information Technology,Technology Distributors,145.85,13.0428,0.2415,10.6814,1.1311901345639275,49.65,10.49,9.049999999999999,0.026600000000000002,6.16,0.7797924057285506,38.6934,49.65,10.49,38.6934,0.7797924057285506,9.049999999999999,0.026600000000000002,6.16,91.98381104033972,71.89904044999587,30.933544303797465,70.40461121157324,50.0,64.19006916834812,0.9625,0.8,0.25625,0.7125,A,B,D+,B,arrowelectronicsinc
DVA,DaVita Inc,Health Care,Health Care Services,145.58,13.0218,0.7128,7.4054,96.80164904581423,-7.8,6.46,181.22,0.14880000000000002,9.56,0.7630948305374875,-5.6452,-7.8,6.46,-5.6452,0.7630948305374875,98.01349999999995,0.14880000000000002,9.56,89.27201096265844,30.594305921408726,71.42857142857143,64.47876447876448,50.0,64.1897596778421,0.9571428571428572,0.20714285714285716,0.7392857142857143,0.6357142857142857,A,D+,B,B-,davitainc
DECK,Deckers Outdoor Corp,Consumer Discretionary,Footwear,98.31,13.4564,2.6036,8.7889,5.87591895284203,14.74,9.16,41.36,0.2382,41.36,0.3558327219369039,-16.6723,14.74,9.16,-16.6723,0.3558327219369039,41.36,0.2382,41.36,55.27950310559006,78.38517159169334,88.3501552795031,37.95031055900621,50.0,64.1745110264132,0.5900621118012422,0.8571428571428571,0.9627329192546584,0.36645962732919257,C+,B+,A,C-,deckersoutdoorcorp
M,Macy's Inc,Consumer Discretionary,Broadline Retail,17.82,7.3686,0.2095,3.2178,0.9643326785395393,13.17,-1.67,14.219999999999999,0.0441,9.07,0.5501675779356856,35.1024,13.17,-1.67,35.1024,0.5501675779356856,14.219999999999999,0.0441,9.07,96.48033126293996,45.67253278122843,40.78545548654244,78.40993788819875,50.0,64.13294082125604,1.0,0.39751552795031053,0.40372670807453415,0.8012422360248447,A+,C-,C,B+,macysinc
PFS,Provident Financial Services Inc,Financials,Regional Banks,21.3,9.0296,2.313,6.8136,0.9819967266775778,134.42,36.72119,10.620000000000001,0.4091399,8.959999999999999,0.7222181897365175,21.0227,87.86,36.72119,21.0227,0.7222181897365175,10.620000000000001,0.4091399,8.959999999999999,86.28318584070797,63.16595263295626,41.5929203539823,72.51531654186522,50.0,64.10528038363685,0.9601769911504425,0.7522123893805309,0.415929203539823,0.7522123893805309,A,B,C,B,providentfinancialservicesinc
UGI,UGI Corp,Utilities,Gas Utilities,36.77,11.6309,3.4647,9.1377,1.650885156400828,150.04,0.22,14.09,0.48200000000000004,5.6899999999999995,0.6287571080422422,9.0774,102.34999999999991,0.22,9.0774,0.6287571080422422,14.09,0.38803000000000004,5.6899999999999995,77.58620689655173,56.14295846632037,91.37931034482757,28.061831153388823,50.0,64.08233723428667,0.8448275862068966,0.5517241379310345,0.9482758620689655,0.1896551724137931,B+,C+,A,D,ugicorp
SNX,TD Synnex Corp,Information Technology,Technology Distributors,186.92,18.2088,0.2411,9.5874,1.7717787456693694,24.69,6.94,9.94,0.0226,6.550000000000001,0.9511325398021193,75.1007,24.69,6.94,75.1007,0.9422269183112267,9.94,0.0226,6.550000000000001,89.94028662420381,53.971585739101656,32.42352320675105,88.25384267631102,50.0,64.03603814082125,0.94375,0.59375,0.28125,0.9,A,C+,D+,B+,tdsynnexcorp
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,65.35,9.0111,1.345,6.8744,1.518863188427355,-16.14,-0.02,17.7,0.19510000000000002,14.729999999999999,0.4861842105263156,9.5374,-16.14,-0.02,9.5374,0.4861842105263156,17.7,0.19510000000000002,14.729999999999999,73.49896480331263,49.45652173913044,69.82272256728778,66.44982020268061,50.0,64.01169023101231,0.7763975155279503,0.4472049689440994,0.7515527950310559,0.6459627329192547,B,C,B,B-,greenbrickpartnersinc
MSFT,Microsoft Corp,Information Technology,Systems Software,373.46,23.1781,9.0497,16.1818,8.082884957514317,28.74,16.67,33.61,0.46619999999999995,26.669999999999998,0.13609607898984125,-2.2714,28.74,16.67,-2.2714,0.13609607898984125,33.61,0.4203149999999999,26.669999999999998,52.93391719745224,73.62216221073018,88.93328059071729,43.99129746835443,50.0,63.9894913828593,0.5625,0.8375,0.921875,0.3875,C+,B+,A-,C-,microsoftcorp
SCHL,Scholastic Corp,Consumer Discretionary,Publishing,39.2,13.0756,0.5079,3.8166,1.035393555203381,403.61,1.38,6.909999999999999,0.010700000000000001,5.48,0.9811557788944726,107.4074,258.0789999999997,1.38,52.6328,0.8837287100689925,6.909999999999999,0.010700000000000001,5.48,82.81573498964804,71.21554653076393,20.71493271221532,94.2427138079312,50.0,63.974318993204875,0.9440993788819876,0.8074534161490683,0.14285714285714285,0.9565217391304348,A,B+,D,A,scholasticcorp
AX,Axos Financial Inc,Financials,Regional Banks,85.36,10.5951,2.35138,8.9186,1.7985899526753393,8.63,78.88815,16.59,0.496028,12.479999999999999,0.651075960969155,30.5598,8.63,78.88815,30.5598,0.651075960969155,16.59,0.496028,12.479999999999999,58.6283185840708,59.562810448142,72.56637168141593,71.28148400272295,50.0,63.96753145654468,0.5862831858407079,0.7035398230088495,0.7256637168141593,0.7345132743362832,C+,B,B,B,axosfinancialinc
FIVE,Five Below Inc,Consumer Discretionary,Specialty Stores,235.39,36.0934,2.7171,18.8152,5.927308071956648,40.49,22.9,18.14,0.096,18.14,0.9886019878997406,188.8575,40.49,22.41,52.6328,0.8837287100689925,18.14,0.096,18.14,20.082815734989644,93.08289536550406,63.0175983436853,96.93502150023889,50.0,63.778686892817326,0.11801242236024845,0.9751552795031055,0.639751552795031,0.9937888198757764,D,A+,B-,A+,fivebelowinc
SFM,Sprouts Farmers Market Inc,Consumer Staples,Food Retail,77.54,14.0112,0.8332,8.5676,5.301300370557751,41.08,14.08,38.21,0.0779,37.16,0.10908315565031988,-51.0294,41.08,14.08,-48.7024,0.10908315565031988,38.21,0.0779,33.57481599999997,75.3623188405797,90.33793199554069,76.57004830917874,13.545150501672241,50.0,63.75970828688219,0.8260869565217391,0.9710144927536232,0.8405797101449275,0.07246376811594203,B+,A+,B+,D-,sproutsfarmersmarketinc
TRV,Travelers Companies Inc,Financials,Property & Casualty Insurance,293.99,10.108,1.3017,8.0872,1.9439051870973205,28.22,5.16,20.580000000000002,0.1684,16.04,0.768654008949087,11.1535,28.22,5.16,11.1535,0.768654008949087,20.580000000000002,0.1684,16.04,57.07964601769911,41.950342989792475,79.20353982300885,81.34428992836072,50.0,63.729723043807624,0.5575221238938053,0.3584070796460177,0.7920353982300885,0.8495575221238938,C+,C-,B,B+,travelerscompaniesinc
DG,Dollar General Corp,Consumer Staples,Consumer Staples Merchandise Retail,119.74,17.4368,0.6172,9.1969,3.0964732168255327,33.92,5.2,18.66,0.0516,11.28,0.47654018767849854,32.7494,33.92,5.2,32.7494,0.47654018767849854,18.66,0.0516,11.28,70.53140096618357,74.5336822329576,50.24154589371981,67.89049919484702,50.0,63.67807300053677,0.782608695652174,0.855072463768116,0.4927536231884058,0.6666666666666666,B,B+,C,B-,dollargeneralcorp
TRN,Trinity Industries Inc,Industrials,Construction Machinery & Heavy Transportation Equipment,32.97,10.4003,1.2204,8.2592,2.4424574218258055,86.85,-29.95,24.45,0.3003,3.75,0.7998489425981874,14.2412,86.85,-9.725,14.2412,0.7998489425981874,24.45,0.2887599999999997,3.75,84.79532163742691,50.46672653979756,64.10818713450293,56.60818713450293,50.0,63.64085992784256,0.9122807017543859,0.49122807017543857,0.6578947368421053,0.5394736842105263,A-,C,B-,C+,trinityindustriesinc
EWBC,East West Bancorp Inc,Financials,Regional Banks,108.99,11.2882,3.27879,7.7346,1.6849503125946905,14.3,74.7411,15.770000000000001,0.5797675999999999,15.55,0.733033303330333,20.0992,14.3,74.7411,20.0992,0.733033303330333,15.770000000000001,0.5797675999999999,15.55,55.08849557522123,64.89007345486672,69.46902654867256,72.27195371000681,50.0,63.57178596394816,0.5398230088495575,0.7831858407079646,0.6946902654867256,0.7477876106194691,C+,B,B-,B,eastwestbancorpinc
EBAY,eBay Inc,Consumer Discretionary,Broadline Retail,94.14,20.7655,3.7995,20.4492,9.159013075965131,9.32,7.95,42.68,0.2051,17.65,0.8348256361922713,39.6322,9.32,7.95,39.6322,0.8348256361922713,42.68,0.2051,17.65,24.22360248447205,68.9216701173223,80.9659679089027,92.4472049689441,50.0,63.57116761559696,0.18633540372670807,0.7515527950310559,0.8819875776397516,0.937888198757764,D,B,B+,A,ebayinc
STT,State Street Corp,Financials,Asset Management & Custody Banks,128.8,12.1902,1.80473,16.1756,1.2910908715464824,14.44,181.1518,10.76,0.24962610000000002,4.67,0.8715766992165306,43.766,14.44,93.22984999999994,43.766,0.8573576768814448,10.76,0.24962610000000002,4.67,58.18584070796461,78.53296377883758,42.92035398230089,87.71922767497988,50.0,63.526986963329875,0.5796460176991151,0.9380530973451328,0.42920353982300885,0.911504424778761,C+,A,C,A-,statestreetcorp
THG,Hanover Insurance Group Inc,Financials,Property & Casualty Insurance,176.1,9.3431,0.9409,7.2396,1.7454688184534017,55.07,5.61,19.99,0.132,15.299999999999999,0.7011380504700642,0.5481,55.07,5.61,0.5481,0.7011380504700642,19.99,0.132,15.299999999999999,64.38053097345133,52.47979996280301,78.31858407079646,61.432785503581954,50.0,63.45729585433894,0.7035398230088495,0.5309734513274337,0.7831858407079646,0.6371681415929203,B,C+,B,B-,hanoverinsurancegroupinc
PPC,Pilgrims Pride Corp,Consumer Staples,Packaged Foods & Meats,37.33,8.1929,0.4794,5.4552,2.409646331308619,-0.63,3.46,30.72,0.0872,16.28,0.13523459061637522,-32.4955,-0.63,3.46,-32.4955,0.13523459061637522,30.72,0.0872,16.28,91.30434782608695,56.54962814645309,68.1159420289855,36.028985507246375,50.0,63.370795194508005,0.9855072463768116,0.5942028985507246,0.7246376811594203,0.2753623188405797,A+,C+,B,D+,pilgrimspridecorp
MTDR,Matador Resources Co,Energy,Oil & Gas Exploration & Production,62.9,10.1924,2.0935,4.5645,1.381391405944595,-14.57,5.46,13.919999999999998,0.3318,8.7,0.8755493906542764,20.4289,-14.57,5.46,20.4289,0.8755493906542764,13.919999999999998,0.3318,8.7,80.32786885245902,47.02667952426872,72.1311475409836,54.149362477231335,50.0,63.34996249866067,0.9672131147540983,0.45901639344262296,0.7295081967213115,0.4918032786885246,A,C,B,C,matadorresourcesco
HRB,H & R Block Inc,Consumer Discretionary,Specialized Consumer Services,32.18,6.6232,1.0725,6.2171,48.485761639294864,19.35,4.7,336.84,0.22260000000000002,18.93,0.11025872401583117,-43.1951,19.35,4.7,-38.8962,0.11025872401583117,174.92299999999867,0.22260000000000002,18.93,79.08902691511388,69.3763946399816,89.5024585921325,11.463354037267083,50.0,63.31582111226133,0.8819875776397516,0.7701863354037267,0.9813664596273292,0.062111801242236024,B+,B,A+,D-,hrblockinc
CVNA,Carvana Co,Consumer Discretionary,Automotive Retail,313.91,31.9028,2.2088,26.2674,19.918273593106555,420.71,48.63,62.849999999999994,0.09179999999999999,18.38,0.4891920623671156,38.7018,258.0789999999997,22.41,38.7018,0.4891920623671156,62.849999999999994,0.09179999999999999,18.38,19.46169772256729,98.55440364551617,71.97981366459628,78.62257946656925,50.0,63.295774469207984,0.10869565217391304,1.0,0.7701863354037267,0.8074534161490683,D,A+,B,B+,carvanaco
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,34.56,15.212,3.4165,6.2183,1.7692047793101333,49.63,40.07,11.77,0.3207,9.21,0.8405498281786942,19.2135,49.63,40.07,19.2135,0.8405498281786942,11.77,0.3207,9.21,60.10928961748633,83.88603579695953,71.58469945355192,42.5136612021858,50.0,63.203436667588626,0.7459016393442623,0.9344262295081968,0.7049180327868853,0.3442622950819672,B,A,B,C-,coterraenergyinc
LDOS,Leidos Holdings Inc,Industrials,Diversified Support Services,158.82,18.4098,1.1635,11.8569,4.0829442856261435,17.43,3.07,29.609999999999996,0.12279999999999999,14.940000000000001,0.39377975418059535,11.1096,17.43,3.07,11.1096,0.39377975418059535,29.609999999999996,0.12279999999999999,14.940000000000001,73.97660818713452,60.04035692111582,72.14912280701755,47.79852857951329,50.0,63.09920984866384,0.8245614035087719,0.6228070175438597,0.7587719298245614,0.4473684210526316,B+,B-,B,C,leidosholdingsinc
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,92.21,8.8946,0.5049,6.2693,1.9534030437582617,8.34,3.52,24.13,0.07980000000000001,8.34,0.5982740663591727,29.1999,8.34,3.52,29.1999,0.5982740663591727,24.13,0.07980000000000001,8.34,95.61403508771929,49.337102380994324,51.75438596491228,56.854204476709015,50.0,63.080366634698564,1.0,0.4605263157894737,0.5482456140350878,0.5482456140350878,A+,C,C+,C+,unitedairlinesholdingsinc
CUBI,Customers Bancorp Inc,Financials,Regional Banks,70.41,10.8119,1.99781,8.4884,1.1379743377978475,20.3,55.59768,11.25,0.3985504,9.75,0.7093996651518775,36.3478,20.3,55.59768,36.3478,0.7093996651518775,11.25,0.3985504,9.75,69.69026548672566,64.24759656846427,46.017699115044245,81.40401633764465,50.0,63.057313731664266,0.8141592920353983,0.7743362831858407,0.46017699115044247,0.8539823008849557,B+,B,C,B+,customersbancorpinc
LLY,Eli Lilly and Co,Health Care,Pharmaceuticals,935.58,42.7877,13.5483,32.3862,33.31208853029877,95.89,44.7,97.85000000000001,0.4035,33.32,0.611168826077582,14.3433,95.89,44.7,14.3433,0.611168826077582,97.85000000000001,0.4035,29.436999999999987,19.816718054128128,89.47596795727637,95.71428571428571,55.42857142857143,50.0,62.86365881927303,0.1357142857142857,0.9785714285714285,1.0,0.5357142857142857,D,A+,A+,C+,elilillyandco
EZPW,EZCORP Inc,Financials,Consumer Finance,27.19,12.9805,1.194,8.1801,1.6144930290003088,43.71,13.06,12.479999999999999,0.12560000000000002,8.04,0.9882839421088906,77.4804,43.71,13.06,53.862975,0.8573576768814448,12.479999999999999,0.12560000000000002,8.04,48.89380530973452,64.11040551062214,54.86725663716814,95.35398230088495,50.0,62.833143049027086,0.43805309734513276,0.7654867256637168,0.5486725663716814,0.9734513274336283,C,B,C+,A+,ezcorpinc
FULT,Fulton Financial Corp,Financials,Regional Banks,20.53,9.437,2.12687,9.2301,1.0581001613177548,31.01,55.27646,11.600000000000001,0.3345719,8.97,0.7160992498557418,14.437,31.01,55.27646,14.437,0.7160992498557418,11.600000000000001,0.3345719,8.97,80.53097345132743,70.47686635126286,48.67256637168141,57.040503744043576,50.0,62.80435897481349,0.9358407079646017,0.8451327433628318,0.48672566371681414,0.584070796460177,A,B+,C,C+,fultonfinancialcorp
HCSG,Healthcare Services Group Inc,Industrials,Environmental & Facilities Services,18.35,21.8028,0.7009,14.7289,2.503069158368572,52.86,7.08,11.83,0.0264,11.83,0.6658246120534104,79.5499,52.86,7.08,79.5499,0.6658246120534104,11.83,0.0264,11.83,69.88304093567251,74.19196635713824,37.134502923976605,80.90744101633393,50.0,62.77426743960672,0.793859649122807,0.8333333333333334,0.3157894736842105,0.8333333333333334,B,B+,C-,B+,healthcareservicesgroupinc
TTMI,TTM Technologies Inc,Information Technology,Electronic Manufacturing Services,97.48,51.279,3.3141,36.9993,5.71847593347608,241.37,24.12,10.61,0.0974,6.81,0.8364136298771363,362.4288,234.5905,24.12,260.7458650000001,0.8364136298771363,10.61,0.0974,6.81,42.915339702760086,94.41124162461742,43.064345991561176,86.90777576853526,50.0,62.758724902210844,0.4625,0.9875,0.4125,0.8875,C,A+,C,B+,ttmtechnologiesinc
BCO,Brinks Co,Industrials,Security & Alarm Services,103.32,21.2856,0.8079,7.7292,15.291488448502966,29.64,4.97,79.36,0.1093,4.64,0.41265327883419217,13.8638,29.64,4.97,13.8638,0.41265327883419217,62.70449999999963,0.1093,4.64,81.72514619883042,68.40604748116246,58.40643274853801,45.196324143692564,50.0,62.75336906181312,0.8662280701754386,0.7543859649122807,0.6008771929824561,0.4166666666666667,B+,B,B-,C,brinksco
KRYS,Krystal Biotech Inc,Health Care,Biotechnology,260.95,37.2412,19.6031,42.7435,6.246230001053206,129.21,33.95,18.69,0.41409999999999997,18.69,0.7871682739562114,44.1713,129.21,33.95,44.1713,0.7871682739562114,18.69,0.41409999999999997,18.69,19.083590270640627,85.22092949329264,81.90476190476191,77.2108843537415,50.0,62.73345081325746,0.10714285714285714,0.9428571428571428,0.8571428571428571,0.7928571428571428,D,A,B+,B,krystalbiotechinc
ILMN,Illumina Inc,Health Care,Life Sciences Tools & Services,127.38,22.9134,4.4846,14.9165,7.157225212671514,4.22,-0.66,34.94,0.1844,19.220000000000002,0.6758110769443388,55.5691,4.22,-0.66,55.5691,0.6758110769443388,34.94,0.1844,19.220000000000002,53.00445357999314,36.84120493991989,78.80952380952381,87.05357142857144,50.0,62.73244962107751,0.5642857142857143,0.3,0.8214285714285714,0.8785714285714286,C+,D+,B+,B+,illuminainc
IBM,International Business Machines Corp,Information Technology,IT Consulting & Other Services,248.16,21.9731,3.4468,17.227,7.105206648247034,73.71,7.62,36.870000000000005,0.15289999999999998,11.55,0.30489130434782613,-0.7281,73.71,7.62,-0.7281,0.30489130434782613,36.870000000000005,0.15289999999999998,11.55,65.83864118895967,68.00070771408352,68.9425105485232,52.09704641350211,50.0,62.71483875988785,0.7,0.75,0.70625,0.50625,B-,B,B,C+,internationalbusinessmachinescorp
ES,Eversource Energy,Utilities,Electric Utilities,69.47,15.4137,1.9255,12.5015,1.594844705239548,97.9,13.83,10.6,0.1996,3.6999999999999997,0.7123912142561127,10.9213,97.9,13.83,10.9213,0.7123912142561127,10.6,0.1996,3.6999999999999997,78.73563218390804,90.01150900801204,47.701149425287355,40.45416316232128,50.0,62.702329836365514,0.8706896551724138,0.9655172413793104,0.46551724137931033,0.3275862068965517,B+,A,C,C-,eversourceenergy
