Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
NEM,Newmont Corporation,Materials,Gold,125.8,19.1013,6.3843,11.1775,4.737248404285364,26.06,26.59,22.720000000000002,0.4537,18.34,0.9030432461292044,152.3392,26.06,26.5375,126.84175499999996,0.9030432461292044,22.720000000000002,0.4537,17.25,52.94117647058823,87.3237724842003,93.38235294117646,88.10160427807486,65.03496503496504,76.66595770539621,0.5661764705882353,0.9558823529411765,0.9852941176470589,0.9705882352941176,C+,A,A+,A+,newmontcorporation,0.012771392081736943,0.8275862068965517,0.7867647058823529,29.0,33.25,50.25449110869504,0.012771392081736943,0.6153846153846154,B-,78.16945420889272,78.67647058823529,67.3076787964192,75.99709912639801,False,False,52.94117647058823
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,24.33,13.6988,5.1561,7.0942,4.041863942187889,45.99,25.56,26.39,0.44780000000000003,26.39,0.7011952191235059,3.9648,45.99,25.56,3.9648,0.7011952191235059,26.39,0.4168250000000001,26.39,72.28810443096157,70.17257721902502,89.97747747747746,50.51178838412881,50.57471264367817,69.70326859774053,0.8175675675675675,0.777027027027027,0.9391891891891891,0.47297297297297297,B+,B,A,C,catalystpharmaceuticalsinc,0.0,0.9285714285714286,0.8289473684210527,14.0,90.0,84.89281911636292,0.0,0.4482758620689655,C,69.76073986210835,82.89473684210526,83.69396975180832,72.54738584004835,False,False,50.51178838412881
HALO,Halozyme Therapeutics Inc,Health Care,Biotechnology,79.44,15.1901,7.2781,12.5384,26.886888242063222,57.4,31.19,141.55,0.5932999999999999,30.869999999999997,0.9199308755760368,32.3696,57.4,31.19,32.3696,0.9199308755760368,99.75700000000002,0.4168250000000001,30.869999999999997,60.311331739903174,77.8443810626272,96.62162162162161,80.34502587694078,89.78288633461047,75.87111972829479,0.6486486486486487,0.8918918918918919,0.9932432432432432,0.831081081081081,B-,B+,A+,B+,halozymetherapeuticsinc,0.04583333333333328,0.7333333333333333,0.6875,15.0,0.0,0.0,0.04583333333333328,0.896551724137931,B+,79.84940836175583,68.75,41.25,72.12952668940467,False,False,60.311331739903174
COR,Cencora Inc,Health Care,Health Care Distributors,360.83,42.0202,0.2096,20.0403,46.40422850381954,18.29,7.45,101.42999999999999,0.82,17.07,0.8804977472645352,44.1192,18.29,7.45,44.1192,0.8804977472645352,99.75700000000002,0.4168250000000001,17.07,60.461481890053314,54.991524806838385,92.56756756756756,82.72620446533489,98.43260188087774,70.80080821883988,0.6554054054054054,0.5675675675675675,0.9695945945945946,0.8378378378378378,B-,C+,A,B+,cencorainc,0.13636363636363635,0.8636363636363636,0.8055555555555556,22.0,3.25,6.597306234797373,0.1085420326799637,1.0,A+,75.64406840692766,80.55555555555556,50.97225582725228,70.70970589099258,False,False,54.991524806838385
DAL,Delta Air Lines Inc,Industrials,Passenger Airlines,69.0,8.9633,0.7081,6.7538,2.1709855645191736,43.65,2.79,27.63,0.0915,15.129999999999999,0.8225903252910814,4.7791,43.65,2.79,4.7791,0.8225903252910814,27.63,0.0915,15.129999999999999,93.73707193748562,63.19448755448602,64.55604075691411,41.74783442569683,64.35185185185186,65.56174256963651,0.9868995633187773,0.6506550218340611,0.6812227074235808,0.35807860262008734,A+,B-,B-,C-,deltaairlinesinc,0.013392857142857095,0.90625,0.8581081081081081,32.0,90.0,84.89281911636292,0.013392857142857095,0.6222222222222222,B-,66.9969277548217,85.8108108108108,85.44361413303164,70.68626503046369,False,False,41.74783442569683
WBS,Webster Financial Corp,Financials,Regional Banks,71.13,11.678,2.72593,9.9228,1.2080707892457412,34.39,93.49402,10.7,0.4321621,9.45,0.9204413472706153,21.5853,34.39,93.49402,21.5853,0.9204413472706153,10.7,0.4321621,9.45,73.42342342342343,88.34474929357327,39.63963963963964,84.63948021315522,47.95008912655972,67.86261166711147,0.8558558558558559,0.9774774774774775,0.3963963963963964,0.8963963963963963,B+,A+,C-,B+,websterfinancialcorp,0.0,0.8636363636363636,0.8055555555555556,22.0,90.0,84.89281911636292,0.0,0.5588235294117647,C+,67.65762057976744,80.55555555555556,82.2904609798785,70.58418865978965,False,False,39.63963963963964
CCK,Crown Holdings Inc,Materials,Paper & Plastic Packaging Products & Materials,110.79,17.3272,1.0342,9.08,4.190051888719121,78.94,4.78,25.45,0.1244,8.0,0.8730875344870833,24.918,78.94,4.78,24.918,0.8730875344870833,25.45,0.1244,8.0,79.90196078431374,80.18419489007724,73.03921568627452,65.31590413943357,79.02097902097903,72.33531392354922,0.9117647058823529,0.8529411764705882,0.8088235294117647,0.5588235294117647,A-,B+,B+,C+,crownholdingsinc,0.04999999999999993,0.85,0.79,20.0,0.0,0.0,0.04999999999999993,0.7692307692307693,B,75.23741182564713,79.0,47.4,69.66992946051771,False,False,65.31590413943357
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,31.37,14.3963,3.3465,6.3048,1.7560555085955474,31.22,25.13,11.62,0.31170000000000003,9.07,0.9689174705251876,11.6836,31.22,25.13,11.6836,0.9689174705251876,11.62,0.31170000000000003,9.07,56.613756613756614,82.32759930128351,67.46031746031747,64.67532467532467,71.42857142857143,65.41910331384017,0.6666666666666666,0.9206349206349206,0.7301587301587301,0.5714285714285714,B-,A-,B,C+,coterraenergyinc,0.005040322580645129,0.84375,0.8040540540540542,32.0,63.25,73.50594982757528,0.005040322580645129,0.7142857142857143,B,67.5619604566973,80.40540540540542,77.64562317427337,69.57869300021252,False,False,56.613756613756614
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",281.58,27.7445,9.8892,32.1983,17.63688977413657,580.16,12.51,62.71,0.2832,33.43,0.9069867585315965,458.8295,226.49499999999995,12.51,160.19783,0.9069867585315965,62.71,0.2832,33.43,41.2066154204519,78.99388347501555,88.40020576131685,92.4154798910817,76.62337662337663,71.68357796866164,0.41975308641975306,0.9135802469135802,0.9135802469135802,0.9814814814814815,C,A-,A-,A+,westerndigitalcorp,0.03125,0.8125,0.7770270270270271,32.0,0.0,0.0,0.03125,0.7714285714285715,B,74.3459156309993,77.70270270270271,46.62162162162162,68.80105682912377,False,False,41.2066154204519
EHC,Encompass Health Corp,Health Care,Health Care Facilities,110.14,20.484,1.9121,10.0605,5.3698015698893276,27.88,11.13,24.37,0.1729,11.55,0.49661590524534693,14.3119,27.88,11.13,14.3119,0.49661590524534693,24.37,0.1729,11.55,76.3222406079549,65.60551702144622,69.93243243243244,55.63963963963964,28.827586206896555,65.812699592314,0.8716216216216216,0.722972972972973,0.722972972972973,0.5337837837837838,B+,B,B,C+,encompasshealthcorp,-0.003676470588235281,0.9375,0.8452380952380951,16.0,90.0,84.89281911636292,-0.003676470588235281,0.27586206896551724,D+,63.69545821300366,84.52380952380952,84.67141336083088,67.89064924256911,False,False,28.827586206896555
