Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
MSI,Motorola Solutions Inc,Information Technology,Communications Equipment,465.03,35.7428,6.5905,25.4224,31.973130551965017,38.29,8.0,103.24,0.2554,21.23,0.7953484871293086,10.2228,38.29,8.0,10.2228,0.7953484871293086,103.24,0.2554,21.23,43.960970464135016,63.57751655088153,85.99842767295597,54.311708860759495,98.80382775119617,61.06769461660095,0.46875,0.71875,0.89375,0.49375,C,B,B+,C,motorolasolutionsinc,0.10526315789473684,0.8421052631578947,0.78125,19.0,0.0,0.0,0.06969635627530361,0.9736842105263158,A+,65.94807739172057,78.125,46.875,62.133461913376465,False,False,43.960970464135016
CRUS,Cirrus Logic Inc,Information Technology,Semiconductors,142.95,17.8438,3.652,12.7078,3.834413424604622,38.36,7.04,20.13,0.2311,20.13,0.9446881698637154,31.0626,38.36,7.04,31.0626,0.9446881698637154,20.13,0.2311,20.13,74.08755274261604,53.640985528238005,76.56970649895179,69.62698626447617,40.78947368421053,67.31790916893479,0.78125,0.54375,0.79375,0.73125,B,C+,B,B,cirruslogicinc,0.0,0.7857142857142857,0.7236842105263157,14.0,0.0,0.0,0.0,0.2894736842105263,D+,66.39685653735584,72.36842105263158,43.421052631578945,61.801695756200466,False,False,40.78947368421053
PLUS,ePlus inc,Information Technology,Technology Distributors,78.78,15.7312,0.8856,9.1634,2.1375487379020113,28.46,11.01,12.93,0.0692,12.809999999999999,0.6214196762141967,18.4662,28.46,11.01,18.4662,0.6214196762141967,12.93,0.0692,12.809999999999999,89.97099156118144,70.48673899939723,53.17479035639413,59.4122965641953,45.0956937799043,66.76625259211241,0.9375,0.7875,0.5375,0.56875,A,B,C+,C+,eplusinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.4605263157894737,C,66.27582197010283,72.91666666666667,43.75,61.770657576082264,False,False,45.0956937799043
EZPW,EZCORP Inc,Financials,Consumer Finance,25.12,12.4976,1.1496,7.8857,1.4915801724342683,43.71,13.06,12.479999999999999,0.12560000000000002,8.04,0.9088888888888889,83.3092,43.71,13.06,42.46296499999996,0.8960953378693627,12.479999999999999,0.12560000000000002,8.04,55.82959641255606,64.94302406160652,52.01793721973094,96.1464299537495,73.95833333333334,64.17977421114296,0.547085201793722,0.7847533632286996,0.5201793721973094,0.9753363228699552,C+,B,C+,A+,ezcorpinc,0.019230769230769273,0.7692307692307693,0.7083333333333334,13.0,0.0,0.0,0.019230769230769273,0.696969696969697,B-,66.57560754447628,70.83333333333334,42.50000000000001,61.76048603558103,False,False,52.01793721973094
NMIH,NMI Holdings Inc,Financials,Commercial & Residential Mortgage Finance,38.76,7.5451,4.1539,6.1611,1.140751553964965,11.04,8.52,15.8,0.7478,13.51,0.6070796460176988,11.1239,11.04,8.52,11.1239,0.6070796460176988,15.8,0.5920837499999999,13.51,83.40807174887894,44.8922785726215,69.50672645739911,55.552686630869516,85.11904761904762,63.31769259226772,0.9439461883408071,0.38565022421524664,0.695067264573991,0.5650224215246636,A,C-,B-,C+,nmiholdingsinc,0.05769230769230771,0.75,0.6911764705882353,12.0,0.0,0.0,0.05769230769230771,0.8484848484848485,B+,66.82959735417248,69.11764705882352,41.47058823529411,61.757795530396805,False,False,44.8922785726215
CASH,Pathward Financial Inc,Financials,Regional Banks,92.8,10.5701,1.83391,7.1354,2.4629169110563205,2.78,27.71945,22.84,0.2585399,21.21,0.8970099667774083,19.7574,2.78,27.71945,19.7574,0.8960953378693627,22.84,0.2585399,21.21,53.36322869955157,25.867868476988544,84.30493273542601,86.45607195054276,98.99193548387096,61.88182844425066,0.5067264573991032,0.17040358744394618,0.8430493273542601,0.8923766816143498,C+,D,B+,B+,pathwardfinancialinc,0.75,0.75,0.6730769230769231,8.0,0.0,0.0,0.09843749999999997,1.0,A+,66.78102199263776,67.3076923076923,40.38461538461538,61.50174067103329,False,False,25.867868476988544
GATX,GATX Corp,Industrials,Construction Machinery & Heavy Transportation Equipment,195.99,20.875,3.9977,17.007,2.5224684900582646,17.41,9.77,12.47,0.3048,2.68,0.9510595358224017,20.8572,17.41,9.77,20.8572,0.9510595358224017,12.47,0.3048,2.68,51.230301879627866,83.16431769421277,51.01449275362319,61.29566022863916,92.60042283298097,59.45319424288315,0.5217391304347826,0.9173913043478261,0.5347826086956522,0.6086956521739131,C+,A-,C+,B-,gatxcorp,0.09999999999999998,0.9,0.7833333333333333,10.0,0.0,0.0,0.09999999999999998,0.9302325581395349,A,63.71323652618125,78.33333333333333,46.99999999999999,60.370589220945,False,False,51.01449275362319
FIBK,First Interstate Bancsystem Inc,Financials,Regional Banks,35.77,12.1282,2.2313,10.3706,1.0491920605169993,81.45,104.1652,8.83,0.3286886,7.109999999999999,0.7862618828580191,16.3817,81.45,95.48479349999992,16.3817,0.7862618828580191,8.83,0.3286886,7.109999999999999,72.86995515695067,95.41133690833873,24.663677130044842,66.00425467245964,84.6774193548387,61.66652638790855,0.8565022421524664,0.9910313901345291,0.24663677130044842,0.6816143497757847,B+,A+,D+,B-,firstinterstatebancsysteminc,0.049450549450549386,0.6923076923076923,0.6527777777777778,13.0,0.0,0.0,0.049450549450549386,0.8181818181818182,B+,65.13426832339242,65.27777777777779,39.16666666666667,59.94074799204727,False,False,24.663677130044842
MTZ,MasTec Inc,Industrials,Construction & Engineering,278.49,65.4729,1.575,23.5905,7.585141848607661,275.69,12.99,11.17,0.042,6.329999999999999,0.9665369229105849,120.1328,100.315,12.99,120.1328,0.9665369229105849,11.17,0.042,6.329999999999999,34.52566293272578,85.54565935316779,28.91304347826087,85.35282577052084,61.04651162790697,55.039373627484395,0.29130434782608694,0.9347826086956522,0.21739130434782608,0.9260869565217391,D+,A,D+,A-,mastecinc,0.004615384615384577,0.8846153846153846,0.8306451612903226,26.0,90.0,84.89281911636292,0.004615384615384577,0.6046511627906976,B-,56.14402479027509,83.06451612903226,83.79583732396452,59.86437810460065,True,False,28.91304347826087
OSIS,OSI Systems Inc,Information Technology,Electronic Equipment & Instruments,293.65,31.5872,2.6903,20.9726,5.1853225265314045,13.33,8.96,16.91,0.12300000000000001,9.28,0.9842795985683205,45.1772,13.33,8.96,45.1772,0.980101412845121,16.91,0.12300000000000001,9.28,61.49789029535865,61.53952734718743,55.4559748427673,88.4205137751303,43.421052631578945,64.23047450899503,0.66875,0.68125,0.59375,0.925,B-,B-,C+,A-,osisystemsinc,0.0,0.8333333333333334,0.75,12.0,0.0,0.0,0.0,0.34210526315789475,C-,63.57257977215293,75.0,45.0,59.858063817722346,False,False,43.421052631578945
SYF,Synchrony Financial,Financials,Consumer Finance,68.88,6.7831,0.73096,7.6486,1.425585197756483,9.12,20.4839,21.09,0.1839285,10.93,0.5875583203732503,12.1641,9.12,20.4839,12.1641,0.5875583203732503,21.09,0.1839285,10.93,74.66367713004485,49.77356481672702,81.61434977578476,50.72268854997047,46.09375,64.1687573997969,0.874439461883408,0.45739910313901344,0.8161434977578476,0.5426008968609866,B+,C,B+,C+,synchronyfinancial,0.0,0.7037037037037037,0.6796875,27.0,0.0,0.0,0.0,0.30303030303030304,C-,63.7781323997969,67.96875,40.78125,59.17875591983753,False,False,46.09375
ENSG,Ensign Group Inc,Health Care,Health Care Facilities,214.17,36.3252,2.4704,22.3264,5.574193749886131,14.27,18.72,16.59,0.08410000000000001,15.509999999999998,0.9719930746511865,65.2467,14.27,18.72,65.2467,0.9607014848950332,16.59,0.08410000000000001,15.509999999999998,44.600850259801604,68.2493476842792,58.219178082191775,91.95433789954338,50.70967741935484,62.745744202262856,0.4383561643835616,0.773972602739726,0.5547945205479452,0.9726027397260274,C,B,C+,A+,ensigngroupinc,0.0,0.8181818181818182,0.734375,11.0,0.0,0.0,0.0,0.45161290322580644,C,62.81671194419834,73.4375,44.0625,59.065869555358674,False,False,44.600850259801604
NRG,NRG Energy Inc,Utilities,Independent Power Producers & Energy Traders,176.52,23.4263,1.1336,13.8671,14.147518253440303,63.17,5.91,60.589999999999996,0.0794,10.67,0.9461305748023814,66.5912,63.17,5.91,54.761304999999986,0.9461305748023814,23.321999999999992,0.10893000000000001,9.811499999999999,56.89655172413793,66.93758383965911,66.66666666666667,88.20089955022489,20.63492063492064,66.91850127567795,0.5689655172413793,0.7758620689655172,0.7068965517241379,0.9655172413793104,C+,B,B,A,nrgenergyinc,-0.021671826625387025,0.6842105263157895,0.65625,19.0,0.0,0.0,-0.01625386996904027,0.16666666666666666,D,63.98199333917002,65.625,39.375,59.06059467133602,False,False,20.63492063492064
UTHR,United Therapeutics Corp,Health Care,Biotechnology,474.52,15.8897,6.4592,11.9086,3.3012659073263446,16.08,13.5,18.83,0.47740000000000005,18.490000000000002,0.8202837832496738,31.4096,16.08,13.5,31.4096,0.8202837832496738,18.83,0.41145,18.490000000000002,61.60289718154621,52.832069471624266,82.53424657534246,70.98173515981736,26.843317972350228,65.7970468655105,0.6575342465753424,0.541095890410959,0.8595890410958904,0.6986301369863014,B-,C+,B+,B-,unitedtherapeuticscorp,-0.012987012987012991,0.7142857142857143,0.6826923076923077,21.0,0.0,0.0,-0.012987012987012991,0.22580645161290322,D+,63.48137866274552,68.26923076923077,40.96153846153846,58.97741062250411,False,False,26.843317972350228
AVY,Avery Dennison Corp,Materials,Paper & Plastic Packaging Products & Materials,196.62,21.8887,1.7006,14.5038,6.778387211318686,0.67,1.14,31.180000000000003,0.10289999999999999,11.790000000000001,0.9777293633502787,6.8649,0.67,1.14,6.8649,0.9708108791513582,31.180000000000003,0.10289999999999999,11.790000000000001,53.6231884057971,55.40048905588358,77.77777777777779,63.31723027375202,68.18181818181819,61.59378541182084,0.5797101449275363,0.5942028985507246,0.855072463768116,0.5797101449275363,C+,C+,B+,C+,averydennisoncorp,0.03921568627450989,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.03921568627450989,0.7,B-,63.41196723000266,67.04545454545455,40.22727272727273,58.775028329456674,False,False,53.6231884057971
EME,EMCOR Group Inc,Industrials,Construction & Engineering,806.66,31.946,2.2231,22.2622,12.579140078719037,23.57,14.11,36.84,0.0941,35.32,0.9448761463874813,91.4068,23.57,14.11,91.4068,0.9448761463874813,36.84,0.0941,26.719999999999995,42.94221884690842,73.27026044176648,75.86956521739131,73.94616374491066,42.40033222591362,64.14623085341036,0.40869565217391307,0.8217391304347826,0.8043478260869565,0.782608695652174,C,B+,B+,B,emcorgroupinc,0.0,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.0,0.3372093023255814,C-,63.38626407600172,67.10526315789474,40.26315789473684,58.76164283974875,False,False,42.40033222591362
WMS,Advanced Drainage Systems Inc,Industrials,Building Products,168.47,28.0821,4.4219,18.504,8.075912716674337,0.61,1.6,25.82,0.2284,14.46,0.8730093676814988,47.264,0.61,1.6,47.264,0.8730093676814988,25.82,0.2284,14.46,40.49617112840959,54.70538388893242,79.34782608695652,80.87662982766767,44.62901439645626,62.07740204716154,0.3695652173913043,0.5478260869565217,0.8565217391304348,0.8739130434782608,C-,C+,B+,B+,advanceddrainagesystemsinc,0.0,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.0,0.4418604651162791,C,61.54030348680717,77.63157894736842,46.578947368421055,58.54803226312995,False,False,40.49617112840959
FULT,Fulton Financial Corp,Financials,Regional Banks,21.26,9.7112,2.12687,9.5702,1.0957237910187758,30.97,55.27646,11.600000000000001,0.3345719,8.97,0.8003462204270055,8.0285,30.97,55.27646,8.0285,0.8003462204270055,11.600000000000001,0.3345719,8.97,83.40807174887892,71.53708328579336,46.860986547085204,57.52161391893204,46.975806451612904,63.379004014936115,0.9372197309417041,0.8340807174887892,0.46860986547085204,0.5739910313901345,A,B+,C,C+,fultonfinancialcorp,0.0,0.7272727272727273,0.671875,11.0,0.0,0.0,0.0,0.4090909090909091,C,63.0765846600974,67.1875,40.3125,58.52376772807793,False,False,46.860986547085204
MMS,Maximus Inc,Industrials,Data Processing & Outsourced Services,72.38,10.6918,0.7397,7.9619,2.3695953223572856,41.59,-0.15,21.759999999999998,0.1094,11.540000000000001,0.23764835771460097,9.6667,41.59,-0.15,9.6667,0.23764835771460097,21.759999999999998,0.1094,11.540000000000001,91.87456490095563,56.71389817988465,61.666666666666664,41.852317039330515,44.87315010570825,63.098550935748605,0.9652173913043478,0.5695652173913044,0.6434782608695652,0.3782608695652174,A,C+,B-,C-,maximusinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.5,C,62.58586594631943,70.45454545454545,42.27272727272727,58.523238211601,False,False,41.852317039330515
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,242.27,47.8111,14.4486,39.9628,31.168948126801155,48.27,26.85,62.59,0.33759999999999996,43.11,0.9509076962413705,181.6438,48.27,26.85,175.81144000000003,0.9509076962413705,62.59,0.33759999999999996,43.11,26.80379746835443,85.48392703269843,91.00759958071279,91.51840214631687,21.86234817813765,69.85331509806987,0.23125,0.925,0.9625,0.9625,D+,A-,A,A,lamresearchcorp,-0.005134788189987138,0.7317073170731707,0.7119565217391305,41.0,0.0,0.0,-0.005134788189987138,0.18421052631578946,D,67.03954991588364,71.19565217391305,42.71739130434783,58.48347055083288,True,False,21.86234817813765
PFS,Provident Financial Services Inc,Financials,Regional Banks,21.93,9.7958,2.313,12.0006,1.0110417002835344,134.42,36.72119,10.620000000000001,0.4091399,7.76,0.7875444581548958,20.8931,91.59399999999982,36.72119,20.8931,0.7875444581548958,10.620000000000001,0.4091399,7.76,86.32286995515696,64.1465202858314,39.91031390134529,74.25333059862209,25.806451612903224,64.23826614101625,0.9596412556053812,0.7623318385650224,0.3991031390134529,0.7892376681614349,A,B,C-,B,providentfinancialservicesinc,-0.01388888888888884,0.875,0.7500000000000001,8.0,0.0,0.0,-0.01388888888888884,0.21212121212121213,D+,61.81891130230658,75.00000000000001,45.00000000000001,58.45512904184527,False,False,25.806451612903224
RL,Ralph Lauren Corp,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",365.04,24.0665,2.822,16.1899,8.672967540520892,33.85,12.71,34.74,0.1463,21.84,0.8865625294062296,31.4607,33.85,12.71,31.4607,0.8865625294062296,34.74,0.1463,21.84,31.81530008453085,89.85461602086912,75.85117873579412,85.93688362919133,20.000000000000004,67.07491963509334,0.2781065088757396,0.9526627218934911,0.8165680473372781,0.8994082840236687,D+,A,B+,B+,ralphlaurencorp,-0.030423280423280463,0.8214285714285714,0.7803030303030304,28.0,0.0,0.0,-0.030423280423280463,0.16,D,64.07491963509334,78.03030303030305,46.81818181818183,58.44435195138178,True,False,20.000000000000004
ESE,ESCO Technologies Inc,Industrials,Industrial Machinery & Supplies & Components,277.04,23.5242,5.9473,28.6054,4.643958696526754,175.22,14.09,21.34,0.1562,18.13,0.9088353670222962,63.018,100.315,14.09,63.018,0.9088353670222962,21.34,0.1562,18.13,32.19543066894501,94.90266439762077,74.05797101449275,79.55636791921559,49.50805008944544,66.45515688422671,0.24347826086956523,0.991304347826087,0.7956521739130434,0.8434782608695652,D+,A+,B,B+,escotechnologiesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.5697674418604651,C+,66.40596189317127,70.45454545454545,42.27272727272727,58.29954710659873,True,False,32.19543066894501
LOW,Lowe's Companies Inc,Consumer Discretionary,Home Improvement Retail,274.36,22.7049,1.8268,15.9761,139.56658866619188,0.58,0.64,264.53000000000003,0.1219,27.57,0.7842515142774735,14.7134,0.58,0.64,14.7134,0.7842515142774735,165.7775000000001,0.1219,27.57,38.72452333990796,45.28618969766882,82.61599511599512,72.83251865191664,88.57142857142857,58.95887128389286,0.3668639053254438,0.42011834319526625,0.9171597633136095,0.727810650887574,C-,C,A-,B,lowescompaniesinc,0.0408536585365854,0.675,0.6611111111111111,40.0,0.0,0.0,0.0408536585365854,0.88,B+,62.81601414103572,66.11111111111111,39.666666666666664,58.18614464616192,False,False,38.72452333990796
CENT,Central Garden & Pet Co,Consumer Staples,Household Products,39.39,14.3106,0.721,10.1458,1.5641690525638632,35.0,-4.11,9.9,0.07719999999999999,5.63,0.8508183719085732,5.8586,35.0,-4.11,5.8586,0.8508183719085732,9.9,0.07719999999999999,5.63,77.70270270270271,51.13469270907884,37.16216216216216,69.44703873117484,85.5072463768116,57.83256250426696,0.8581081081081081,0.4797297297297297,0.30405405405405406,0.6486486486486487,B+,C,C-,B-,centralgardenpetco,0.06818181818181823,0.8181818181818182,0.734375,11.0,0.0,0.0,0.06818181818181823,0.8333333333333334,B+,61.38328714194812,73.4375,44.0625,57.9191297135585,False,False,37.16216216216216
DOCN,DigitalOcean Holdings Inc,Information Technology,Internet Services & Infrastructure,59.24,23.1139,6.7383,20.6411,120.45546970313136,187.59,14.2,-20.080000000000002,0.23010000000000003,-1.73,0.7512227656736328,50.7379,187.59,14.2,50.7379,0.7512227656736328,-8.874,0.23010000000000003,-1.73,52.96149789029536,82.8146976090014,30.134958071278827,76.53217299578058,94.9874686716792,57.643488111349946,0.58125,0.91875,0.2625,0.8,C+,A-,D+,B,digitaloceanholdingsinc,0.06842105263157894,0.7,0.6699999999999999,20.0,0.0,0.0,0.06842105263157894,0.9473684210526315,A,62.14223497851786,67.0,40.199999999999996,57.753787982814295,False,False,30.134958071278827
TTMI,TTM Technologies Inc,Information Technology,Electronic Manufacturing Services,106.85,61.9795,3.7842,48.8033,6.96903881399156,210.44,18.98,8.129999999999999,0.0911,5.16,0.9564191906781173,321.3328,210.44,18.98,175.81144000000003,0.9564191906781173,8.129999999999999,0.0911,5.16,38.44409282700422,88.36443092772207,37.6480607966457,96.01491862567812,45.0956937799043,60.89890831659252,0.36875,0.9625,0.3375,0.99375,C-,A,C-,A+,ttmtechnologiesinc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.4605263157894737,C,60.40847769458295,78.33333333333333,46.99999999999999,57.72678215566636,False,False,37.6480607966457
ACMR,ACM Research Inc,Information Technology,Semiconductor Materials & Equipment,65.12,36.0754,4.7989,23.5244,4.532262442494137,29.11,20.77,10.96,0.1481,8.93,0.8809046142622652,150.0768,29.11,20.77,150.0768,0.8809046142622652,10.96,0.1481,8.93,49.812763713080166,73.09376492176195,52.5,77.17661198840412,45.8502024291498,60.63226631030325,0.5375,0.83125,0.53125,0.80625,C+,B+,C+,B+,acmresearchinc,0.0,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.0,0.5394736842105263,C+,60.21728655321823,77.63157894736842,46.578947368421055,57.489618716258796,False,False,45.8502024291498
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,32.82,21.7298,4.0054,10.9389,4.343682998491226,64.31,31.94,19.28,0.33799999999999997,6.99,0.9445890665674974,20.7568,64.31,31.94,20.7568,0.9445890665674974,19.28,0.33799999999999997,6.99,33.333333333333336,84.00554187192118,73.4375,49.964285714285715,35.416666666666664,58.48667385057472,0.1875,0.9375,0.7890625,0.34375,D,A,B,C-,archrockinc,0.0,0.9333333333333333,0.8374999999999999,15.0,90.0,84.89281911636292,0.0,0.36666666666666664,C-,57.02834051724138,83.74999999999999,84.20712764654516,57.38888998522509,True,False,33.333333333333336
SNX,TD Synnex Corp,Information Technology,Technology Distributors,157.28,15.3214,0.2029,8.2589,1.4908268837945562,24.69,6.94,9.94,0.0226,6.550000000000001,0.78063122524901,11.0186,24.69,6.94,11.0186,0.78063122524901,9.94,0.0226,6.550000000000001,94.77320675105484,54.03515261110198,34.76415094339623,60.73462929475588,45.0956937799043,60.338295804784345,0.975,0.5625,0.3,0.5875,A+,C+,D+,C+,tdsynnexcorp,0.0,0.8235294117647058,0.7613636363636364,17.0,0.0,0.0,0.0,0.4605263157894737,C,59.847865182774775,76.13636363636364,45.68181818181818,57.01465578258346,False,False,34.76415094339623
KEX,Kirby Corp,Industrials,Marine Transportation,128.46,22.7399,2.0964,11.4436,2.194404490620057,3.4,1.59,9.1,0.1257,6.959999999999999,0.929364853318143,23.3537,3.4,1.59,23.3537,0.929364853318143,9.1,0.1257,6.959999999999999,69.5380039238023,46.27322979523977,41.7391304347826,65.59928395128699,92.24806201550388,55.193786338951575,0.808695652173913,0.4043478260869565,0.3760869565217391,0.6695652173913044,B+,C,C-,B-,kirbycorp,0.09999999999999998,0.9,0.7833333333333333,10.0,0.0,0.0,0.09999999999999998,0.9069767441860465,A-,59.41859254050196,78.33333333333333,46.99999999999999,56.934874032401574,False,False,41.7391304347826
ACAD,ACADIA Pharmaceuticals Inc,Health Care,Pharmaceuticals,24.73,15.5919,5.0725,15.577,5.626080626080626,234.21,-13.61,32.269999999999996,0.2761,32.269999999999996,0.7578595317725753,18.2356,234.21,-13.61,18.2356,0.7578595317725753,32.269999999999996,0.2761,29.955,59.96221067548418,48.59678943583053,88.2420091324201,55.98876009834913,30.22700119474313,62.968164858812,0.6301369863013698,0.4726027397260274,0.9383561643835616,0.5068493150684932,B-,C,A,C+,acadiapharmaceuticalsinc,-0.01139601139601143,0.6923076923076923,0.6693548387096775,26.0,0.0,0.0,-0.01139601139601143,0.2903225806451613,D+,60.99086497828632,66.93548387096774,40.16129032258065,56.82495004714519,False,False,30.22700119474313
ANIP,ANI Pharmaceuticals Inc,Health Care,Pharmaceuticals,75.1,42.2565,2.0733,12.7077,3.701111812017032,237.36,48.87,8.82,0.087,3.75,0.46255506607929503,29.6168,235.62749999999997,48.87,29.6168,0.46255506607929503,8.82,0.087,3.75,58.62226421036056,95.99847688460702,38.35616438356164,53.7618545837724,50.65710872162485,59.19667344215643,0.6164383561643836,1.0,0.3424657534246575,0.4931506849315068,B-,A+,C-,C,anipharmaceuticalsinc,0.0,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.0,0.3870967741935484,C-,59.262384314318915,77.63157894736842,46.578947368421055,56.725696925139346,False,False,38.35616438356164
CVCO,Cavco Industries Inc,Consumer Discretionary,Homebuilding,581.35,24.4804,2.0496,18.0869,4.373038582935408,13.34,14.3,17.14,0.09789999999999999,17.02,0.5879020267626576,12.3769,13.34,14.3,12.3769,0.5879020267626576,17.14,0.09789999999999999,17.02,33.57988165680474,87.73219075556806,57.93533389687235,51.13671753347867,98.33333333333333,55.652585546228615,0.3254437869822485,0.9408284023668639,0.5562130177514792,0.5029585798816568,C-,A,C+,C+,cavcoindustriesinc,0.09722222222222221,0.875,0.7500000000000001,8.0,0.0,0.0,0.09449604403164769,1.0,A+,60.48591887956195,75.00000000000001,45.00000000000001,56.6841101016373,True,False,33.57988165680474
KEYS,Keysight Technologies Inc,Information Technology,Electronic Equipment & Instruments,245.0,48.6455,7.6928,36.3405,7.1321277611523195,40.19,7.95,15.299999999999999,0.163,10.76,0.9762977008769851,39.6409,40.19,7.95,39.6409,0.9762977008769851,15.299999999999999,0.163,10.76,33.06962025316455,65.4935312732688,62.9664570230608,81.7777364110201,71.49122807017544,58.46327285591412,0.33125,0.7375,0.65625,0.85625,C-,B,B-,B+,keysighttechnologiesinc,0.013157894736842146,0.75,0.7100000000000001,20.0,0.0,0.0,0.013157894736842146,0.6842105263157895,B-,60.61239566293166,71.00000000000001,42.60000000000001,56.475448562873346,True,False,33.06962025316455
MYRG,MYR Group Inc,Industrials,Construction & Engineering,274.47,43.3019,1.2054,27.5578,7.370538255797718,170.42,-0.64,16.650000000000002,0.042800000000000005,14.6,0.9438516409401458,127.7759,100.315,-0.64,127.7759,0.9438516409401458,16.650000000000002,0.042800000000000005,14.6,39.29814568698185,61.309851492905786,48.69565217391304,79.33959875957217,96.5531561461794,55.12833951571931,0.34782608695652173,0.6478260869565218,0.48043478260869565,0.8347826086956521,C-,B-,C,B+,myrgroupinc,0.11904761904761907,0.7857142857142857,0.7236842105263157,14.0,0.0,0.0,0.1081818181818181,0.9651162790697675,A,59.78365513033725,72.36842105263158,43.421052631578945,56.449709484248004,True,False,39.29814568698185
PM,Philip Morris International Inc,Consumer Staples,Tobacco,187.22,25.6822,7.1699,20.7797,1410.8515448379803,60.61,7.31,575.44,0.3664,44.05,0.9230611827296912,21.2565,60.61,7.31,21.2565,0.9230611827296912,151.62049999999996,0.35105999999999987,32.47482599999996,23.423423423423426,87.94219267937632,97.97297297297297,77.61698565748597,28.571428571428577,68.46093476647155,0.1891891891891892,0.9324324324324325,1.0,0.7432432432432432,D,A,A+,B,philipmorrisinternationalinc,-0.06552706552706555,0.7037037037037037,0.6796875,27.0,0.0,0.0,-0.06552706552706555,0.25,D+,66.31807762361441,67.96875,40.78125,56.289039977426604,True,False,23.423423423423426
BRC,Brady Corp,Industrials,Commercial Printing,91.55,21.4519,2.7327,14.4394,3.6144055082671382,0.61,11.2,16.63,0.1593,15.310000000000002,0.7885745524121908,19.7506,0.61,11.2,19.7506,0.7885745524121908,16.63,0.1593,15.310000000000002,61.97772292892855,64.37835483500749,67.10144927536231,50.35935585204619,44.62901439645626,60.21733518848345,0.691304347826087,0.6956521739130435,0.691304347826087,0.4652173913043478,B-,B-,B-,C,bradycorp,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.4418604651162791,C,59.68023662812908,70.45454545454545,42.27272727272727,56.19873475704872,False,False,44.62901439645626
BKH,Black Hills Corp,Utilities,Multi-Utilities,73.48,18.8959,2.3702,12.1226,1.4504797755980663,1.63,8.38,7.85,0.23120000000000002,3.58,0.8859188544152744,24.7025,1.63,8.38,24.7025,0.8859188544152744,7.85,0.23120000000000002,3.58,70.11494252873564,48.26932195353248,39.08045977011494,64.26840633737184,100.0,54.80639623289351,0.7844827586206896,0.4482758620689655,0.3793103448275862,0.5689655172413793,B,C,C-,C+,blackhillscorp,0.125,0.75,0.6730769230769231,8.0,0.0,0.0,0.11458333333333334,1.0,A+,59.80639623289351,67.3076923076923,40.38461538461538,55.92204006323789,False,False,39.08045977011494
EQT,EQT Corp,Energy,Oil & Gas Exploration & Production,59.03,18.0708,4.4116,7.6433,1.5509476991954936,740.69,60.01,9.16,0.38630000000000003,6.7,0.8285101822079316,17.496,186.4459999999999,60.01,17.496,0.8285101822079316,9.16,0.38630000000000003,6.7,42.1875,95.48503364596772,59.895833333333336,57.28260869565218,28.57142857142857,61.07436180165732,0.359375,1.0,0.59375,0.484375,C-,A+,C+,C,eqtcorp,0.0,0.75,0.722972972972973,32.0,0.0,0.0,0.0,0.2,D,58.93150465880017,72.2972972972973,43.37837837837838,55.82087940271582,False,False,28.57142857142857
RCL,Royal Caribbean Cruises Ltd,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",302.64,19.1829,4.565,15.4485,8.153917862694962,47.85,8.8,45.82,0.2728,14.56,0.6846264013037681,29.1898,47.85,8.8,29.1898,0.6846264013037681,45.82,0.2728,14.56,31.429041044425663,84.44179052119499,79.57523245984785,71.98784583399967,27.200000000000003,64.03699564710732,0.2603550295857988,0.8875739644970414,0.8520710059171598,0.6982248520710059,D+,B+,B+,B-,royalcaribbeancruisesltd,-0.016544117647058876,0.7647058823529411,0.7371794871794871,34.0,0.0,0.0,-0.016544117647058876,0.24,D+,61.75699564710731,73.71794871794872,44.230769230769226,55.64076214486877,True,False,27.200000000000003
