Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,106.3,10.2537,0.582,6.854,2.2518896383418636,8.34,3.52,24.13,0.07980000000000001,8.34,0.8079154887665526,15.3304,8.34,3.52,15.3304,0.8079154887665526,24.13,0.07980000000000001,8.34,94.60915753722004,49.89084405165838,51.018922852983984,51.649165075012476,84.12698412698413,61.715021922885185,0.9868995633187773,0.4585152838427948,0.519650655021834,0.4759825327510917,A+,C,C+,C,unitedairlinesholdingsinc,0.014814814814814836,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,0.014814814814814836,0.8214285714285714,B+,65.1277203355836,82.14285714285714,83.24284193225945,68.75074465491878,False,False,49.89084405165838
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,20.69,20.3985,5.1101,10.9754,4.715024725963402,72.61,17.91,26.340000000000003,0.3947,12.870000000000001,0.9637496540997529,31.5321,72.61,17.91,31.5321,0.9362161707260626,26.340000000000003,0.3947,12.870000000000001,69.69363419556045,83.52925784188663,79.48357357709286,80.48212820813313,39.849624060150376,75.09657915316727,0.7391304347826086,0.9192546583850931,0.8198757763975155,0.8509316770186336,B,A-,B+,B+,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.2894736842105263,D+,74.08154155918231,78.33333333333333,46.99999999999999,68.66523324734585,False,False,39.849624060150376
NVDA,NVIDIA Corp,Information Technology,Semiconductors,177.19,43.4053,23.0078,37.5859,54.67308463698355,59.09,65.22,103.82000000000001,0.5884,95.37,0.7212715786187613,47.474,59.09,32.38000000000002,47.474,0.7212715786187613,103.82000000000001,0.4282,56.98299999999998,28.592394580286708,90.0295207010819,96.13201036498822,57.65635791956635,69.20077972709552,65.71827696044838,0.2608695652173913,0.9875776397515528,0.9875776397515528,0.546583850931677,D+,A+,A+,C+,nvidiacorp,0.01388888888888895,0.9027777777777778,0.8798701298701298,72.0,90.0,84.89281911636292,0.01388888888888895,0.6842105263157895,B-,67.63835493315793,87.98701298701297,86.74933543875295,68.27589604253198,True,False,28.592394580286708
GMED,Globus Medical Inc,Health Care,Health Care Equipment,95.46,23.9694,4.3868,17.1972,2.8190809193759394,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.8803104369298997,21.3423,220.53549999999967,16.65,21.3423,0.8803104369298997,12.4,0.20329999999999998,12.389999999999999,55.23716335849408,88.16536597087277,65.75963718820861,84.58221024258759,94.62365591397848,69.79871537936775,0.5918367346938775,0.9795918367346939,0.6870748299319728,0.8843537414965986,C+,A+,B-,B+,globusmedicalinc,0.06060606060606066,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.06060606060606066,0.9354838709677419,A,74.26108097076559,69.44444444444444,41.666666666666664,67.7421981099458,False,False,55.23716335849408
CAH,Cardinal Health Inc,Health Care,Health Care Distributors,229.23,32.4558,0.2205,20.5432,37.24531244922497,29.9,10.13,37.169999999999995,0.0104,7.340000000000001,0.9856481060950131,79.8305,29.9,10.13,79.8305,0.9719226833393119,37.169999999999995,0.0104,7.340000000000001,64.27328922436554,70.01626737651583,52.83446712018141,96.33244602188701,83.72434017595307,67.54668176581731,0.7142857142857143,0.7891156462585034,0.5068027210884354,0.9931972789115646,B,B,C+,A+,cardinalhealthinc,0.05411255411255411,0.8636363636363636,0.8055555555555556,22.0,7.0,13.670602258368058,0.05411255411255411,0.8387096774193549,B+,70.91911578341262,80.55555555555556,53.80157423668056,67.49560747406622,False,False,52.83446712018141
NI,NiSource Inc,Utilities,Multi-Utilities,47.3,24.3514,3.4701,12.8578,2.3946699608144915,17.43,23.47,10.23,0.2814,3.7600000000000002,0.9957301451750636,17.9845,17.43,23.47,17.9845,0.9932782847580274,10.23,0.2814,3.7600000000000002,45.97701149425288,88.54859850776366,61.49425287356322,70.7088122605364,44.6969696969697,63.719298245614034,0.46551724137931033,0.9655172413793104,0.6120689655172413,0.7758620689655172,C,A,B-,B,nisourceinc,0.0,0.8695652173913043,0.8124999999999999,23.0,90.0,84.89281911636292,0.0,0.5833333333333334,C+,63.188995215311,81.24999999999999,82.70712764654516,67.09262170155785,False,False,44.6969696969697
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",279.7,30.5177,10.8776,35.3375,17.519135129718013,580.16,12.51,62.71,0.2832,33.43,0.8925537739900288,480.2905,206.87799999999987,12.51,194.70637999999997,0.8925537739900288,62.71,0.2832,33.43,39.393820268889066,76.65587282896674,88.11802544370225,94.11376521981596,59.569377990430624,71.03188903790436,0.40993788819875776,0.8819875776397516,0.9130434782608695,0.9813664596273292,C,B+,A-,A+,westerndigitalcorp,0.006048387096774244,0.8125,0.7770270270270271,32.0,0.0,0.0,0.006048387096774244,0.5789473684210527,C+,71.98882683694742,77.70270270270271,46.62162162162162,66.91538579388227,False,False,39.393820268889066
APP,Applovin Corp,Information Technology,Application Software,434.77,44.0056,25.2686,36.5437,68.90392722431773,114.67,45.98,249.2,0.6847,68.05,0.4297664691530149,35.6579,114.67,32.38000000000002,35.6579,0.4297664691530149,118.40199999999996,0.4282,56.98299999999998,28.4050108761171,93.65670586895197,97.70433740901338,76.90843037192504,84.60038986354775,70.64036431945803,0.2546583850931677,0.9937888198757764,1.0,0.8136645962732919,D+,A+,A+,B+,applovincorp,0.0404411764705882,0.8529411764705882,0.8141025641025641,34.0,7.0,13.670602258368058,0.0404411764705882,0.8421052631578947,B+,74.1004033058128,81.41025641025641,54.31439474950107,66.7994185371705,True,False,28.4050108761171
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,315.55,18.6643,0.5661,11.6276,1.9744272409013977,45.33,11.45,11.09,0.042,8.19,0.718375815056313,17.8437,45.33,11.45,17.8437,0.718375815056313,11.09,0.042,8.19,80.0,66.09848484848484,60.0,75.0,100.0,68.21969696969697,1.0,0.8,0.7,0.8,A+,B,B-,B,joneslanglasalleinc,-0.04583333333333328,0.6875,0.6547619047619047,16.0,0.0,0.0,-0.04583333333333328,1.0,A+,73.21969696969697,65.47619047619047,39.28571428571428,66.43290043290044,False,False,60.0
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,117.96,17.106,3.1325,11.4766,4.085633435970615,29.83,10.87,25.8,0.22820000000000001,25.8,0.7055900621118012,49.6954,29.83,10.87,49.6954,0.7055900621118012,25.8,0.22820000000000001,25.8,67.36446283102224,86.03735026263405,86.02620087336244,59.37892551552121,49.175824175824175,72.43092108172723,0.777292576419214,0.9432314410480349,0.925764192139738,0.5676855895196506,B,A,A-,C+,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.5833333333333334,C+,72.34850349930966,70.45454545454545,42.27272727272727,66.33334825399318,False,False,49.175824175824175
APH,Amphenol Corp,Information Technology,Electronic Components,146.06,42.0437,7.774,26.6889,13.35576668099231,74.13,51.71,35.77,0.2541,19.74,0.8102902613256172,123.1286,74.13,32.38000000000002,123.1286,0.8102902613256172,35.77,0.2541,19.74,40.47225934952957,89.9375429300363,80.59429404794459,76.35833989050911,83.98169336384439,68.52581491347763,0.42857142857142855,0.9813664596273292,0.8322981366459627,0.7950310559006211,C,A+,B+,B,amphenolcorp,0.040000000000000036,0.76,0.7250000000000001,25.0,0.0,0.0,0.040000000000000036,0.8157894736842105,B+,71.92398424986206,72.50000000000001,43.50000000000001,66.23918739988964,False,False,40.47225934952957
GILD,Gilead Sciences Inc,Health Care,Biotechnology,148.95,21.726,6.2803,18.6765,8.14232533222546,1903.07,2.4,41.02,0.3404,21.57,0.8695244055068835,33.0029,220.53549999999967,2.4,33.0029,0.8695244055068835,41.02,0.3404,21.57,49.77790202839126,62.6860119047619,89.00226757369614,74.22335600907029,85.42825361512791,67.07691598328829,0.5102040816326531,0.6938775510204082,0.9387755102040817,0.7482993197278912,C+,B-,A,B,gileadsciencesinc,0.027027027027027084,0.8108108108108109,0.7797619047619048,37.0,0.0,0.0,0.027027027027027084,0.8709677419354839,B+,70.61974134480108,77.97619047619048,46.785714285714285,65.85293593298373,False,False,49.77790202839126
VLY,Valley National Bancorp,Financials,Regional Banks,12.61,11.5167,2.27179,12.8717,0.8989805375347544,45.11,77.66814,7.82,0.4257981,6.74,0.8028169014084507,31.4911,45.11,77.66814,31.4911,0.8028169014084507,7.82,0.4257981,6.74,80.26905829596413,84.91121495327104,21.973094170403588,93.39078963667603,91.80743243243244,66.22093903458133,0.9147982062780269,0.9596412556053812,0.21973094170403587,0.9461883408071748,A-,A,D+,A,valleynationalbancorp,0.0643274853801169,0.8421052631578947,0.78125,19.0,0.0,0.0,0.0643274853801169,0.9210526315789473,A-,70.40168227782459,78.125,46.875,65.69634582225967,False,False,21.973094170403588
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,311.76,28.5246,9.3589,27.341,9.075057854367095,36.69,15.09,35.0,0.32030000000000003,32.56,0.821365184439008,85.0208,36.69,15.09,85.0208,0.821365184439008,35.0,0.32030000000000003,31.79500000000001,23.47643097643098,82.12481962481962,94.6969696969697,90.44942783314875,50.0,69.05819965994384,0.16666666666666666,0.9666666666666667,0.9888888888888889,0.9555555555555556,D,A,A+,A,alphabetinc,-0.00794123486202103,0.855072463768116,0.8344594594594595,69.0,90.0,84.89281911636292,-0.00794123486202103,0.5,C,69.05819965994384,83.44594594594595,84.02469521411274,65.44677805012302,True,False,23.47643097643098
NXT,Nextpower Inc,Industrials,Electrical Components & Equipment,105.1,26.3562,4.3308,19.2224,9.40197700943776,4.17,30.02,31.28,0.2051,31.28,0.7227427375032712,133.4518,4.17,21.411499999999997,130.4820149999998,0.7227427375032712,31.28,0.2051,27.721999999999994,40.37641410659108,74.97469586337279,89.15574963609897,69.8732331647897,91.34199134199135,66.35262674130502,0.38427947598253276,0.8471615720524017,0.9694323144104804,0.7248908296943232,C-,B+,A,B,nextpowerinc,0.03882575757575757,0.7575757575757576,0.730263157894737,33.0,0.0,0.0,0.03882575757575757,0.9047619047619048,A-,70.48682587550415,73.0263157894737,43.81578947368422,65.15261859514017,False,False,40.37641410659108
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,82.61,13.721,0.8443,10.1969,2.666094354115164,43.93,2.21,19.54,0.0886,16.18,0.9047976011994001,16.6808,43.93,2.21,16.6808,0.9047976011994001,19.54,0.0886,16.18,76.99530516431925,67.87262033740906,63.38028169014084,81.67738136133876,45.962732919254655,70.00389705336458,0.8309859154929577,0.7887323943661971,0.704225352112676,0.8169014084507042,B+,B,B,B+,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5714285714285714,C+,69.60017034529005,72.91666666666667,43.75,64.43013627623205,False,False,45.962732919254655
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,33.35,13.0298,2.4627,8.3155,2.1427653559496274,10.81,24.2,16.3,0.23170000000000002,16.08,0.6697327427251341,31.9747,10.81,15.640000000000002,31.9747,0.6697327427251341,16.3,0.23170000000000002,16.08,61.46991730824067,81.91543673999814,69.88047714095619,78.1305114638448,47.027972027972034,69.8467882530678,0.6488095238095238,0.8928571428571429,0.7440476190476191,0.7916666666666666,B-,B+,B,B,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.3269230769230769,C-,69.549585455865,72.91666666666667,43.75,64.389668364692,False,False,47.027972027972034
INVA,Innoviva Inc,Health Care,Pharmaceuticals,22.96,13.3554,4.3774,7.9771,2.081708887156146,102.67,10.14,16.63,0.4321,10.92,0.7466666666666668,30.8262,102.67,10.14,30.8262,0.7466666666666668,16.63,0.41091999999999984,10.92,72.7689249215668,74.2687074829932,77.43764172335601,61.66666666666667,48.8833746898263,69.73871649116268,0.8299319727891157,0.8639455782312925,0.8231292517006803,0.6190476190476191,B+,B+,B+,B-,innovivainc,0.0,0.8,0.7166666666666667,10.0,0.0,0.0,0.0,0.6129032258064516,B-,69.6270539601453,71.66666666666667,43.0,64.30164316811624,False,False,48.8833746898263
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,56.72,23.424,2.9278,11.5384,24.078790966208185,20.02,15.22,82.89,0.2161,9.42,0.6589777650870899,29.6754,20.02,15.22,29.6754,0.6589777650870899,82.89,0.2161,9.42,39.18829008649368,86.69068504594821,75.67484079460128,73.3968253968254,86.01398601398601,65.73328480882847,0.35714285714285715,0.9285714285714286,0.8154761904761905,0.7261904761904762,C-,A-,B+,B,lasvegassandscorp,0.040000000000000036,0.76,0.7250000000000001,25.0,0.0,0.0,0.040000000000000036,0.8461538461538461,B+,69.33468341022707,72.50000000000001,43.50000000000001,64.16774672818165,False,False,39.18829008649368
TILE,Interface Inc,Industrials,Office Services & Supplies,31.49,15.7218,1.3161,9.9099,2.8699804961630297,14.33,5.41,19.759999999999998,0.1182,13.38,0.7974258533855624,60.5813,14.33,5.41,60.5813,0.7974258533855624,19.759999999999998,0.1182,13.38,80.91115707755561,65.84790432044437,63.53711790393013,73.76429821614836,48.9795918367347,69.03450925268999,0.8908296943231441,0.7248908296943232,0.6462882096069869,0.7903930131004366,B+,B,B-,B,interfaceinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.35714285714285715,C-,68.93246843636345,75.00000000000001,45.00000000000001,64.14597474909077,False,False,48.9795918367347
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,38.86,8.3889,0.7151,5.6406,1.2618808714316794,87.84,10.62,13.309999999999999,0.1148,11.59,0.8866837387964147,39.9352,87.84,10.62,39.9352,0.8866837387964147,13.309999999999999,0.1148,11.59,76.23318385650224,71.5844333464575,56.95067264573991,88.59821869337345,47.47356051703878,70.33249453352673,0.8811659192825112,0.8430493273542601,0.5695067264573991,0.9013452914798207,B+,B+,C+,A-,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.6052631578947368,B-,70.0798505852306,67.3076923076923,40.38461538461538,64.14080354510756,False,False,47.47356051703878
KRYS,Krystal Biotech Inc,Health Care,Biotechnology,275.64,39.3376,20.7066,45.3171,6.597857204408146,129.21,33.95,18.69,0.41409999999999997,18.69,0.8708707853164483,59.0078,129.21,33.95,59.0078,0.8708707853164483,18.69,0.41091999999999984,18.69,20.448544714689532,85.843962585034,83.78684807256235,81.30102040816325,93.32591768631812,64.48784479545242,0.11564625850340136,0.9523809523809523,0.8571428571428571,0.8367346938775511,D,A,B+,B+,krystalbiotechinc,0.05555555555555558,0.9444444444444444,0.8586956521739131,18.0,90.0,84.89281911636292,0.05555555555555558,0.9032258064516129,A-,68.82043656408423,85.86956521739131,85.47886677697996,63.697562661766945,True,False,20.448544714689532
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,90.58,9.2721,0.8372,5.5731,2.0755330898358912,15.61,9.44,25.650000000000002,0.1155,20.16,0.8212095480705726,69.2135,15.61,9.44,52.948029999999996,0.8212095480705726,25.650000000000002,0.1155,20.16,61.883408071748875,47.27500673477422,86.54708520179372,90.23955706773162,47.47356051703878,69.61053607888682,0.6322869955156951,0.42152466367713004,0.8654708520179372,0.905829596412556,B-,C,B+,A-,mercurygeneralcorp,0.0,0.8,0.675,5.0,0.0,0.0,0.0,0.6052631578947368,B-,69.3578921305907,67.5,40.5,63.586313704472566,False,False,47.27500673477422
AMG,Affiliated Managers Group Inc,Financials,Asset Management & Custody Banks,306.18,11.3999,3.9386,10.8461,2.5527614896361284,61.02,1.65,22.040000000000003,0.1955,12.3,0.8537533237880959,83.0344,61.02,1.65,52.948029999999996,0.8537533237880959,22.040000000000003,0.1955,12.3,50.0,57.81810090221305,81.16591928251121,92.85603091881119,45.67567567567568,67.92630618483265,0.4798206278026906,0.6681614349775785,0.8116591928251121,0.9417040358744395,C,B-,B+,A,affiliatedmanagersgroupinc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.3815789473684211,C-,67.49387375240022,78.33333333333333,46.99999999999999,63.39509900192018,False,False,45.67567567567568
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,30.59,14.099,3.2774,6.1927,1.7123920308555243,31.22,25.13,11.62,0.31170000000000003,9.07,0.7988394584139263,15.8712,31.22,25.13,15.8712,0.7988394584139263,11.62,0.31170000000000003,9.07,58.60215053763441,80.8471482434616,67.47311827956989,40.747800586510266,37.74928774928775,60.837806970295446,0.6854838709677419,0.9032258064516129,0.7258064516129032,0.3225806451612903,B-,A-,B,C-,coterraenergyinc,0.0,0.84375,0.8040540540540542,32.0,67.0,75.51231872528592,0.0,0.2692307692307692,D+,59.61273574522422,80.40540540540542,78.44817073335761,63.379822742850905,False,False,37.74928774928775
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,88.17,14.4875,3.2839,10.12,1.607636134890463,120.15,-21.61,11.62,0.25329999999999997,5.52,0.9605236244630803,19.6174,102.34999999999991,-17.3685,19.6174,0.9605236244630803,11.62,0.25329999999999997,5.52,77.01149425287356,51.44616893005403,74.42528735632185,58.09750297265161,81.94444444444446,64.76792978283999,0.8793103448275862,0.5344827586206896,0.8620689655172413,0.5344827586206896,B+,C+,B+,C+,southwestgasholdingsinc,0.08333333333333337,0.8333333333333334,0.75,12.0,0.0,0.0,0.08333333333333337,0.8333333333333334,B+,67.96237422728443,75.0,45.0,63.369899381827544,False,False,51.44616893005403
PARR,Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,42.67,5.6961,0.2801,5.6728,1.9794952681388012,5.38,-6.39,19.470000000000002,0.07200000000000001,10.209999999999999,0.8431855500821019,202.6241,5.38,-6.39,82.36061499999997,0.8431855500821019,19.470000000000002,0.07200000000000001,10.209999999999999,91.93548387096774,53.184167005079125,65.59139784946237,74.64961067853172,41.391941391941394,69.9484759668297,0.9838709677419355,0.5483870967741935,0.7096774193548387,0.7741935483870968,A+,C+,B,B,parpacificholdingsinc,0.0,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.0,0.5,C,69.08767010602385,67.10526315789474,40.26315789473684,63.322767663766456,False,False,41.391941391941394
MSI,Motorola Solutions Inc,Information Technology,Communications Equipment,482.26,37.0894,6.8388,26.2901,33.157778938973074,38.29,8.0,103.24,0.2554,21.23,0.9250338702393495,12.271,38.29,8.0,12.271,0.9250338702393495,103.24,0.2554,21.23,43.585711664963185,62.64731930316147,85.41349271455915,63.09343138403844,96.68192219679634,62.397951232320565,0.4720496894409938,0.7142857142857143,0.8819875776397516,0.6273291925465838,C,B,B+,B-,motorolasolutionsinc,0.11988304093567248,0.8421052631578947,0.78125,19.0,0.0,0.0,0.06852737905369484,0.9868421052631579,A+,67.0661434520002,78.125,46.875,63.027914761600165,False,False,43.585711664963185
ENVA,Enova International Inc,Financials,Consumer Finance,139.05,11.2769,1.9001,10.1306,2.5709911582310547,56.64,19.67,24.45,0.4035,5.7700000000000005,0.6131506173347179,36.5109,56.64,19.67,36.5109,0.6131506173347179,24.45,0.4035,5.7700000000000005,50.67264573991031,72.18872475128127,85.20179372197309,70.42477744633103,45.67567567567568,67.4913103049933,0.4977578475336323,0.8565022421524664,0.852017937219731,0.7130044843049327,C,B+,B+,B,enovainternationalinc,0.0,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.0,0.3815789473684211,C-,67.05887787256087,77.63157894736842,46.578947368421055,62.96289177173291,False,False,45.67567567567568
