Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
MU,Micron Technology Inc,Information Technology,Semiconductors,389.11,34.7387,9.7774,18.895,8.060212862037394,205.92,45.43,22.43,0.3245,17.740000000000002,0.9846990921661758,255.7415,205.92,40.81,149.1961,0.984490044240831,22.43,0.3245,17.740000000000002,47.36782305711256,93.26994124447911,81.74244705410017,97.8407421800386,98.18181818181819,75.49970421270673,0.5121951219512195,0.9939024390243902,0.8597560975609756,0.9969512195121951,C+,A+,B+,A+,microntechnologyinc,0.09252539912917268,0.9038461538461539,0.8728070175438597,52.0,65.25,74.59565592469072,0.0911465892597968,0.9777777777777777,A+,80.31788603088856,87.28070175438597,82.20668342250787,80.69564550921243,False,False,47.36782305711256
NEM,Newmont Corporation,Materials,Gold,118.91,18.0597,6.0361,10.568,4.477791794543504,26.06,26.59,22.720000000000002,0.4537,18.34,0.9684931132962634,180.7792,26.06,26.5225,117.9347599999999,0.9684931132962634,22.720000000000002,0.3914199999999996,16.855500000000003,52.38095238095238,87.4201618054077,95.23809523809523,91.81818181818181,89.8989898989899,77.7524306294798,0.5571428571428572,0.9714285714285714,1.0,0.9571428571428572,C+,A+,A+,A,newmontcorporation,0.12108262108262113,0.8518518518518519,0.8046875,27.0,5.25,10.438979524481196,0.12108262108262113,0.8888888888888888,B+,81.7423296193788,80.46875,52.45684180979248,75.88523205746154,False,False,52.38095238095238
IDCC,InterDigital Inc,Information Technology,Communications Equipment,332.99,16.0008,8.5602,11.6403,9.976331715501228,58.32,28.75,49.919999999999995,0.6199,33.85,0.6720222766128111,93.9032,58.32,28.75,93.9032,0.6720222766128111,49.919999999999995,0.4548099999999998,33.85,66.79795990506489,88.52455419605613,92.60262973000101,71.76426031706427,89.72332015810277,76.90791031139055,0.7073170731707317,0.9512195121951219,0.9634146341463414,0.75,B,A,A,B,interdigitalinc,0.08333333333333337,0.8333333333333334,0.75,12.0,0.0,0.0,0.08333333333333337,0.9111111111111111,A-,80.88024232720083,75.0,45.0,73.70419386176067,False,False,66.79795990506489
DAL,Delta Air Lines Inc,Industrials,Passenger Airlines,68.95,9.1866,0.7258,6.8919,2.16941238657387,43.65,2.79,27.63,0.0915,15.129999999999999,0.8904359141184126,0.8926,43.65,2.79,0.8926,0.8904359141184126,27.63,0.0915,15.129999999999999,93.47256502752991,58.563474784210165,63.6231884057971,52.54447012301709,68.37209302325581,66.4955273397772,0.9826086956521739,0.5739130434782609,0.6608695652173913,0.46956521739130436,A+,C+,B-,C,deltaairlinesinc,0.014336917562724039,0.9032258064516129,0.8541666666666667,31.0,90.0,84.89281911636292,0.014336917562724039,0.6744186046511628,B-,68.33273664210279,85.41666666666667,85.20712764654516,71.70761484299126,False,False,52.54447012301709
CCK,Crown Holdings Inc,Materials,Paper & Plastic Packaging Products & Materials,102.81,12.7102,0.9904,8.7784,4.420661572794077,894.61,3.27,33.32,0.1259,10.26,0.8008955223880596,18.3493,137.32,3.27,18.3493,0.8008955223880596,30.65,0.1259,10.26,81.42857142857143,81.36438546274611,78.80952380952381,70.15873015873015,73.54497354497354,75.36414693381906,0.9142857142857143,0.8428571428571429,0.8571428571428571,0.7,A-,B+,B+,B-,crownholdingsinc,0.06052631578947365,0.85,0.79,20.0,0.0,0.0,0.06052631578947365,0.7222222222222222,B,77.71864428831641,79.0,47.4,71.65491543065313,False,False,70.15873015873015
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,24.13,13.1142,4.9361,6.7004,4.00863859124512,45.99,25.56,26.39,0.44780000000000003,26.39,0.6746347941567065,5.2792,45.99,25.56,5.2792,0.6746347941567065,26.39,0.38005999999999973,26.39,72.10884353741497,68.45895149466578,90.13605442176872,41.17913832199547,37.13054187192119,67.48884245312817,0.7993197278911565,0.782312925170068,0.9387755102040817,0.37755102040816324,B,B,A,C-,catalystpharmaceuticalsinc,0.0,0.9285714285714286,0.8289473684210527,14.0,90.0,84.89281911636292,0.0,0.29310344827586204,D+,66.20189664032029,82.89473684210526,83.69396975180832,69.7003112626179,False,False,37.13054187192119
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,133.87,19.6722,3.5599,13.1811,5.491156395615935,30.06,15.71,26.229999999999997,0.2303,26.22,0.9822684642438452,61.933,30.06,15.71,61.933,0.9822684642438452,26.229999999999997,0.2303,26.22,61.6992595405354,85.26534762818045,86.08695652173913,90.62268415024774,41.64513350559862,77.12416037125426,0.6869565217391305,0.9434782608695652,0.9304347826086956,0.9739130434782609,B-,A,A,A+,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.43023255813953487,C,76.28867372181412,70.45454545454545,42.27272727272727,69.48548443199675,False,False,41.64513350559862
HALO,Halozyme Therapeutics Inc,Health Care,Biotechnology,71.71,14.0625,6.7378,11.7079,24.270628849928922,57.4,31.19,141.55,0.5932999999999999,30.869999999999997,0.7565624999999998,28.1909,57.4,31.19,28.1909,0.7565624999999998,96.00999999999999,0.38005999999999973,30.869999999999997,62.358276643990926,75.9748415998416,96.5986394557823,64.23185941043084,76.72413793103449,72.7805692269978,0.6700680272108843,0.8639455782312925,0.9931972789115646,0.6462585034013606,B-,B+,A+,B-,halozymetherapeuticsinc,0.04583333333333328,0.7333333333333333,0.6875,15.0,0.0,0.0,0.04583333333333328,0.7586206896551724,B,75.45298302010124,68.75,41.25,68.612386416081,False,False,62.358276643990926
DY,Dycom Industries Inc,Industrials,Construction & Engineering,375.59,36.0639,2.0746,16.7584,8.78398447092391,33.67,13.19,22.21,0.08310000000000001,12.790000000000001,0.9826975696121036,92.8674,33.67,13.19,78.80875999999998,0.9826975696121036,22.21,0.08310000000000001,12.790000000000001,46.59768369090565,72.02488262642103,56.15942028985507,91.59072210619581,49.105545617173526,63.41239694171355,0.4652173913043478,0.8347826086956521,0.5804347826086956,0.9826086956521739,C,B+,C+,A+,dycomindustriesinc,0.0032679738562091387,0.9444444444444444,0.8586956521739131,18.0,90.0,84.89281911636292,0.0032679738562091387,0.5116279069767442,C+,63.32295150343091,85.86956521739131,85.47886677697996,67.75413455814072,False,False,46.59768369090565
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,328.38,31.6464,10.2006,28.6971,12.334818309531144,32.61,13.42,35.0,0.32189999999999996,33.26,0.9394378875775155,65.8066,32.61,13.42,65.8066,0.9394378875775155,35.0,0.32037499999999985,33.26,21.43779992617202,70.16852195423624,93.65079365079366,93.65630824082328,100.0,66.53711443325332,0.1744186046511628,0.8488372093023255,0.9883720930232558,0.9883720930232558,D,B+,A+,A+,alphabetinc,0.03522504892367906,0.8571428571428571,0.8366666666666666,70.0,90.0,84.89281911636292,0.03246172927978832,1.0,A+,71.53711443325332,83.66666666666666,84.15712764654516,67.5592399372706,True,False,21.43779992617202
